Date,close,high,low,open,volume
2015-07-31,103.31136322021484,103.80969490618253,103.0991151380834,103.75432706574327,22081700
2015-08-03,102.98837280273438,103.61590081252783,102.30547695229406,103.3298242482903,25001800
2015-08-04,102.7945785522461,103.1267996782216,102.37007534475994,102.94223551520032,22132300
2015-08-05,103.58821868896484,104.28034487174189,103.24676723748638,103.36674028186424,28989900
2015-08-06,101.9271240234375,103.81893860993188,101.46570651850448,103.6805119503175,42125400
2015-08-07,101.79792022705078,102.03785928342501,100.95814409074879,101.6779542191996,30006800
2015-08-10,102.96067810058594,103.1821564806522,102.43466254750935,102.4438928668744,21500800
2015-08-11,101.64102935791016,102.81303355490678,101.07809953869214,102.41621428956738,36123300
2015-08-12,101.9917221069336,102.19474693544137,99.8692058104258,100.9396907598227,41889000
2015-08-13,101.8255844116211,102.58231567663483,101.60410603979808,102.09320733788121,22510500
2015-08-14,101.98247528076172,102.13012518697788,101.3826312552075,101.58565603684161,17924900
2015-08-17,102.83147430419922,102.85915821960778,101.47490612381797,101.73329872185816,21224900
2015-08-18,102.30547332763672,102.77612107847474,102.16704669025245,102.69306227977567,13984400
2015-08-19,101.63179016113281,102.53617132896208,101.04117647463347,101.9916951563224,42511400
2015-08-20,98.81717681884766,101.01352165819905,98.80794649714845,100.69053080545217,57747300
2015-08-21,94.498291015625,98.25422861195213,94.498291015625,97.42367583031455,97763400
2015-08-24,90.86231994628906,94.61825756452063,78.20102447431297,86.95873241083373,150829900
2015-08-25,90.52085876464844,94.81204183218097,90.44703733432107,94.19374422908234,75088300
2015-08-26,95.07968139648438,95.26425260627613,91.29605960415026,93.16941337933814,104103800
2015-08-27,97.48828125,97.55287941334595,95.31039025623434,96.45470359579319,69377700
2015-08-28,97.46983337402344,97.82050813268732,96.75924649481146,96.97150163865551,49919600
2015-08-31,96.26091003417969,97.46059826865715,96.02097801982165,96.9253523153874,39549400
2015-09-01,93.25244903564453,95.31959678747715,92.86485311163155,93.86151627508781,73155500
2015-09-02,95.88257598876953,95.90102959435353,93.85233438152227,94.94128016849233,43963600
2015-09-03,95.41187286376953,96.91609079228786,95.14424997329641,96.2608790427859,45131800
2015-09-04,94.27679443359375,94.91354557611942,93.75077190614013,94.1014535911092,49379600
2015-09-08,96.9345932006836,97.05455922093726,95.68876730797716,96.08558665579785,37343500
2015-09-09,95.84562683105469,98.10656936772399,95.59645748203677,98.07888544909335,47146700
2015-09-10,96.88839721679688,97.52515530788928,95.62411839214762,95.73485403187232,47686700
2015-09-11,97.42366790771484,97.42366790771484,96.16861203767418,96.44546528926311,29106100
2015-09-14,97.12834167480469,97.8020140308712,96.75920642657657,97.7835533960917,19718800
2015-09-15,98.27268981933594,98.57722703629163,96.99918014934637,97.35908520914063,30020200
2015-09-16,98.82637023925781,98.91865934701946,97.94968004088558,98.29113143386056,31329100
2015-09-17,98.86331176757812,100.3398534113505,98.41112458552581,98.72489214906277,56139800
2015-09-18,97.45716857910156,98.61351848406908,97.29065391047425,97.3461635052165,48384000
2015-09-21,97.762451171875,98.56727328378369,96.88362802655175,97.9937211635706,35772600
2015-09-22,96.30081939697266,96.59684469255433,95.40349073473452,96.26381535279998,47359700
2015-09-23,96.37482452392578,96.81886598255373,95.87528052964417,96.55983768130436,21775100
2015-09-24,96.0232925415039,96.38407312322072,94.6079144234619,95.44048771119272,38284300
2015-09-25,95.20923614501953,97.14265710115517,94.61718548328437,97.05015050859666,44700000
2015-09-28,92.49874877929688,94.86695841842545,92.2212290093102,94.80220309964852,44077500
2015-09-29,92.01773071289062,93.67362515543076,91.35167182451671,92.73003937763373,49315500
2015-09-30,94.1361083984375,94.23786772589983,92.97050604792197,93.33128655154383,41411400
2015-10-01,94.56168365478516,94.5709364314512,93.05379865925013,94.30266237054128,39339100
2015-10-02,96.21755981445312,96.21755981445312,92.95202898360978,93.24805426141938,59370900
2015-10-05,97.59591674804688,97.85493795708774,96.71709378054409,96.92985817748541,32853500
2015-10-06,97.13339233398438,97.68843887861863,96.3748270761643,97.36466231573196,33051500
2015-10-07,97.7161636352539,97.92893506616534,96.47656025715456,97.74392195408413,37389300
2015-10-08,98.104736328125,98.27125100959685,96.40258546665719,97.34617101426441,50188900
2015-10-09,98.54876708984375,98.73378731667448,97.88270838885309,98.15098242440766,23916200
2015-10-12,98.78931427001953,98.97432748477333,98.3822767281991,98.73381171715374,16162000
2015-10-13,98.15099334716797,99.22408960880607,98.05848675235798,98.22500144613628,26999600
2015-10-14,97.99369049072266,98.6412434416608,97.58665317424848,98.15095234197936,30902600
2015-10-15,99.6033706665039,99.61262344350179,98.22500332145698,98.35451396822376,38393800
2015-10-16,100.01963806152344,100.07514059521452,99.33507387627004,99.81611936092375,27091100
2015-10-19,100.59317779541016,100.6579331005914,99.66809797407859,99.8901222128134,23776300
2015-10-20,100.07514190673828,100.63018842432109,99.73285980962585,100.41742400385073,23404700
2015-10-21,99.46460723876953,100.68571266380819,99.42761024638128,100.58396034803913,30195200
2015-10-22,101.49053192138672,101.57379279633916,100.06590779067325,100.35268740684201,42778700
2015-10-23,104.33051300048828,104.75604891982007,103.67370709948922,104.21950792627982,53170900
2015-10-26,104.39527130126953,104.59879002021025,103.85872323457131,104.25650789673725,25918000
2015-10-27,104.6080551147461,104.75606425462372,104.09000548067247,104.11776381108776,31390500
2015-10-28,105.47762298583984,105.47762298583984,103.92348823735227,104.76531446094165,42221900
2015-10-29,105.31111907958984,105.4868865635676,104.88558306483439,104.99659522173633,24913300
2015-10-30,104.83932495117188,105.53313499655239,104.81157367860477,105.35736752655976,27199200
2015-11-02,106.02339935302734,106.15290996395858,104.89480083679886,105.11681801870971,22176900
2015-11-03,106.39346313476562,106.7727423016365,105.65339623959181,105.81065816103093,20418400
2015-11-04,106.40269470214844,106.81898492199115,105.95866027034293,106.74497683075687,28633000
2015-11-05,106.11590576171875,106.75421309876006,105.56085927889102,106.49519187729372,25004100
2015-11-06,106.18993377685547,106.3101916357415,105.23710250852692,105.9124069544412,29924900
2015-11-09,105.06135559082031,105.93093321711419,104.41380228898551,105.79216977877769,33479800
2015-11-10,104.79306030273438,104.89481966641841,104.19175689672882,104.50628776387951,35452100
2015-11-11,104.66356658935547,105.58864673036642,104.48779910406695,105.07984982968985,22748800
2015-11-12,103.64595794677734,104.74680534048225,103.57194985726107,104.23800854730776,31196900
2015-11-13,101.61080932617188,103.32221340213627,101.55530677073158,103.21120123345362,52836000
2015-11-16,103.07240295410156,103.09090850486248,101.27775270927441,101.5090226891882,33980600
2015-11-17,103.13713836669922,103.8772049827534,102.87811716841975,103.24815047644684,30579500
2015-11-18,105.1168441772461,105.21860354798638,103.45170431184295,103.55346368258321,32966500
2015-11-19,105.1908187866211,105.67186421475509,104.98730010993351,105.1723202968306,26188100
2015-11-20,105.9031753540039,105.98642917714656,105.58864444281768,105.69040382074841,22727600
2015-11-23,105.59788513183594,106.32869919067753,105.14459790063559,105.94016022041968,20696200
2015-11-24,105.5053939819336,105.75516251712244,104.38604078902392,104.91334325026976,26374400
2015-11-25,105.59788513183594,105.79215108806464,105.37586790440317,105.66264045057883,14159900
2015-11-27,105.74590301513672,105.95867454164286,105.38512234402711,105.82916389343946,8828000
2015-11-30,105.47762298583984,106.06042792764806,105.13534788825785,106.06042792764806,25041600
2015-12-01,106.5322265625,106.5322265625,105.77365411313733,105.90317181892681,28639400
2015-12-02,105.87541198730469,107.07801891049976,105.7181500680902,106.61547887200948,22395500
2015-12-03,104.08072662353516,106.3471692309198,103.46091781534798,106.16215610052868,42754300
2015-12-04,106.51371002197266,106.68947747945651,104.18251154082995,104.3952759872365,40037300
2015-12-07,106.03266906738281,106.65247095554538,105.52387225901049,106.58771563973437,25892100
2015-12-08,106.04192352294922,106.38420568203881,104.88557346118793,104.92257751010037,30792600
2015-12-09,104.4322738647461,106.16217589339992,103.79396644763321,105.57937101419256,48509200
2015-12-10,104.90408325195312,105.60714609408711,104.35828233069881,104.67281323025914,30154600
2015-12-11,102.48959350585938,103.96971979765078,102.42483820114971,103.69219303015288,56022200
2015-12-14,103.26668548583984,103.31294231237621,101.18525533211809,102.62838503800306,53098500
2015-12-15,103.89571380615234,104.79304237358653,103.76620319413081,104.21949739400519,48428000
2015-12-16,105.44060516357422,105.61636553702955,103.50718459317193,104.59877910630165,44944100
2015-12-17,103.90499114990234,105.90316744980466,103.88649265429615,105.90316744980466,45668800
2015-12-18,101.91181182861328,103.81401290528059,101.91181182861328,103.58203664622212,53746100
2015-12-21,103.04389953613281,103.06245452958234,102.11599411781323,102.87687627766103,26432800
2015-12-22,103.72126007080078,103.86972832658144,103.04389312203072,103.59135388667073,26540300
2015-12-23,104.49141693115234,104.5656510545755,104.07386237576947,104.2594406049717,25656900
2015-12-24,104.47284698486328,104.760502421604,104.42645597073776,104.49140905399759,11468600
2015-12-28,104.41718292236328,104.43574499291728,103.47072262542372,104.2223236576803,19183600
2015-12-29,106.05960083007812,106.29157720365279,104.97394602143731,105.03889912286394,27725700
2015-12-30,105.10386657714844,106.00393616222769,105.08531157964575,105.96681908786422,19520100
2015-12-31,103.79547119140625,104.92751661305854,103.77690912387008,104.73265738005594,29886800
2016-01-04,101.6056137084961,101.69840280742747,100.32510715279224,101.55921561935317,50807600
2016-01-05,101.42933654785156,102.23661679075269,100.95610989313785,102.10671060169132,38795200
2016-01-06,100.45503997802734,101.0396178279198,99.66632180867381,99.66632180867381,41891100
2016-01-07,97.30944061279297,99.55496995327663,97.25376147553658,98.3115730517762,61386300
2016-01-08,96.51142120361328,98.627043913093,96.40935106593182,98.01462308700424,69344000
2016-01-11,96.8083724975586,97.48573947803335,95.32372526704225,97.1980910681898,50024100
2016-01-12,97.93113708496094,98.43220685211811,96.57639604606472,97.7362777998481,46734200
2016-01-13,94.55358123779297,98.57141415007654,94.40511294498572,98.33015671394368,69870700
2016-01-14,96.56710052490234,97.41149771308947,93.41222121196718,94.92471132281769,78445700
2016-01-15,93.56997680664062,94.59067840651213,92.33586800932063,93.36584356602269,91443900
2016-01-19,93.77412414550781,94.98968512015011,92.67919541225572,94.84121684747198,56563800
2016-01-20,93.48648834228516,94.48862808013668,90.2388187720817,92.29877031787943,86675000
2016-01-21,93.57926177978516,94.97111993341416,92.62352031365697,93.88547227262913,61660100
2016-01-22,96.2887191772461,96.32583623464846,95.13811871519175,95.462884118269,42229800
2016-01-25,94.85974884033203,96.49285684577649,94.77623369359479,95.9453961924337,38881500
2016-01-26,95.71341705322266,96.12169050276562,94.4236294689562,95.25874551472157,36143900
2016-01-27,93.32872772216797,95.56497607625482,92.92972811318398,95.15670251031888,54524700
2016-01-28,94.64632415771484,94.9154174974897,93.03177119842012,94.87830044241512,47641500
2016-01-29,96.62278747558594,96.65990454138611,94.5906794483604,94.61851547787143,54245100
2016-02-01,96.8825912475586,97.24447373131353,95.78766276150752,96.15881920069342,32750300
2016-02-02,94.78553009033203,96.47431749377081,94.4978746264525,96.43720043135552,44928100
2016-02-03,94.33087921142578,95.41652697826238,92.67920142778219,95.41652697826238,61572900
2016-02-04,94.32157897949219,95.07318003752705,93.1988143705596,94.08032160950528,49321600
2016-02-05,91.04609680175781,94.02467282293136,90.67493315900822,93.98755575072063,70749900
2016-02-08,89.6541976928711,90.05319718854838,88.00252058747957,89.34798729585853,91673100
2016-02-09,89.37580871582031,90.730549157188,88.31799758928182,88.45718475421651,73778400
2016-02-10,89.71915435791016,91.57496472283965,89.6542012783118,90.40580221071474,59421700
2016-02-11,89.58928680419922,90.30377098766388,88.327334645903,88.57786603821046,76839200
2016-02-12,90.95325469970703,91.04605087310115,89.75626335168856,90.60065331061324,49186500
2016-02-16,93.00395965576172,93.00395965576172,91.72344569639579,92.29874958244108,40565900
2016-02-17,95.11027526855469,95.24018141964632,93.4400432125847,93.68130052719243,41766500
2016-02-18,94.024658203125,95.42579029459145,93.90402596735773,95.40723530105002,38991500
2016-02-19,94.30300903320312,94.59066447778906,93.36582981765974,93.56996302821852,28257900
2016-02-22,95.83403778076172,95.92682687507046,95.09171794693764,95.18450704124639,23979100
2016-02-23,94.2566146850586,95.53712135012238,94.19166160232395,95.27730901918379,29869700
2016-02-24,95.15666961669922,95.27729472958517,92.57708752511564,93.15239122830693,40739100
2016-02-25,96.09387969970703,96.09387969970703,94.49788129991875,95.3515596370458,29389300
2016-02-26,95.9732437133789,96.84547694487914,95.74126739260592,96.82691487477823,30925000
2016-02-29,95.11027526855469,96.59492205199786,95.11027526855469,95.88043822099387,27553900
2016-03-01,98.16309356689453,98.16309356689453,95.72270539945241,96.01963478514634,37699800
2016-03-02,98.20021057128906,98.21876556066698,97.43932857840505,98.04246838383439,29209800
2016-03-03,98.01460266113281,98.12595380976784,97.30939995783767,98.09811779244741,25474600
2016-03-04,98.05177307128906,98.68274909823005,97.40224204915445,98.12600721077793,31655400
2016-03-07,97.4486083984375,98.11670132593169,96.75267944552363,97.55067854454664,25861200
2016-03-08,96.641357421875,97.62493496796768,96.47433415184445,96.78054466012662,28898500
2016-03-09,97.26302337646484,97.28157836566233,96.46502433322951,97.00321105157053,31047400
2016-03-10,97.11457824707031,98.22806184585316,95.86190034924452,97.67132004646174,44236100
2016-03-11,98.8126220703125,98.8126220703125,97.85688085373602,98.163091266626,31454000
2016-03-14,98.97965240478516,99.21162871983115,98.41362962972447,98.44146565483314,25374900
2016-03-15,98.9425277709961,99.05387894226237,98.31155195919672,98.6270434047738,26524600
2016-03-16,99.82406616210938,100.08387854539725,98.67345835132518,98.7013014604116,31693100
2016-03-17,99.76837158203125,100.00034789968599,99.16523881961326,99.53639526437652,29623700
2016-03-18,99.92472076416016,100.17599522141568,99.39424615408309,100.00847654979371,37682300
2016-03-21,100.31561279296875,100.4086771600215,99.69207372332362,99.74791092348406,17288600
2016-03-22,100.62271881103516,100.85538324928642,99.72928822019291,99.74789825109674,18840300
2016-03-23,99.7944564819336,100.50175142145244,99.57109345858964,100.42730418069456,20912900
