Date,close,high,low,open,volume
2010-10-06,87.83148956298828,88.0585835489104,87.47571168015558,87.82391822339355,148626600
2010-10-07,87.72549438476562,88.20995605668338,87.19561623586766,88.18724781819328,164860000
2010-10-08,88.21753692626953,88.45976778840082,87.51355258081931,87.84662218196458,177760100
2010-10-11,88.30081176757812,88.54304265012198,87.99802172058835,88.35379959265835,103098300
2010-10-12,88.57328033447266,88.83064799876531,87.54379812682791,88.01311699118206,182210000
2010-10-13,89.26216125488281,89.73905744140076,88.853395570113,89.06535263925409,194347200
2010-10-14,88.91393280029297,89.3302697215012,88.3537751224077,89.1788718523172,217764300
2010-10-15,89.09564208984375,89.58767526579214,88.38409201755162,89.53468743301251,243705000
2010-10-18,89.5346908569336,89.82990961874404,88.80042673516472,89.12592508475585,141204800
2010-10-19,88.36135864257812,89.20916372594758,87.82390335192058,88.70956512685329,280604700
2010-10-20,89.22433471679688,89.65580873371712,88.46736235200761,88.52035018653324,200051800
2010-10-21,89.42112731933594,90.14781996603868,88.72471425481743,89.6255130552697,221585500
2010-10-22,89.58767700195312,89.72393225677568,89.32273783292058,89.55739741474359,108212400
2010-10-25,89.85260772705078,90.65500227459638,89.78448299366191,90.18567737981462,151145700
2010-10-26,89.86774444580078,89.95857741762752,89.22431920265554,89.39841958214998,158982900
2010-10-27,89.61034393310547,89.70875398997406,88.76253898308742,89.23942926747257,190024000
2010-10-28,89.62552642822266,90.16297609789609,89.19405242438677,90.12512517070813,168576000
2010-10-29,89.69361877441406,89.86772489126416,89.37569189171933,89.5346553330667,144305500
2010-11-01,89.72390747070312,90.64741441213432,89.20916618081881,90.13267312225001,174074800
2010-11-02,90.43546295166016,90.64741422790425,90.15538117934379,90.39761203437122,158345900
2010-11-03,90.798828125,90.85181595677035,89.66336963685791,90.59444813824025,226702800
2010-11-04,92.54743194580078,92.59284843421769,90.8139647432611,91.80559657529746,215039400
2010-11-05,92.89562225341797,93.04701437182521,92.48685660343143,92.60796914310941,180654100
2010-11-08,92.72154998779297,92.87294793674025,92.30521862248075,92.60800296989282,156107100
2010-11-09,92.0553970336914,93.06973709034061,91.68448224322535,92.97133277559166,186621600
2010-11-10,92.42630767822266,92.4717299389647,91.33627159948962,92.03268466164346,221387400
2010-11-11,92.07810974121094,92.21436498567485,91.35141702915016,91.63149885811495,158017600
2010-11-12,90.9880599975586,91.85857921960991,90.57172873500522,91.45738486059456,239068800
2010-11-15,90.85936737060547,91.63148220734327,90.82152222777825,91.27570436837969,163940800
2010-11-16,89.4438705444336,90.45063954842175,89.01239068884223,90.2992473633046,299566200
2010-11-17,89.4892349243164,89.86014960449326,89.21672452962858,89.48166358689777,172308900
2010-11-18,90.80638885498047,91.13188714789106,90.34463532840405,90.352206667841,197723700
2010-11-19,91.05616760253906,91.09401273948663,90.26891598602646,90.76094896825164,156852900
2010-11-22,90.98047637939453,91.01832151834957,89.9055716338235,90.60199033841226,181361000
2010-11-23,89.66338348388672,90.09485754500514,89.31517685344392,89.90561443442265,222309000
2010-11-24,90.9880599975586,91.01077401572535,90.21595086184375,90.23108776538177,140046100
2010-11-26,89.92829895019531,90.69283670790249,89.92829895019531,90.20080940203296,76007800
2010-11-29,90.20082092285156,90.44305182484158,89.12591588098313,89.7012164389245,223642300
2010-11-30,89.69361877441406,90.20836001197442,89.17887753685369,89.30756717767271,233930700
2010-12-01,91.6012191772461,91.77531957123186,90.98050212539192,90.98806769018066,221037200
2010-12-02,92.77452850341797,92.84265901740827,91.69205782199518,91.74504565499178,191213600
2010-12-03,93.02428436279297,93.13025997592631,92.4338471538393,92.45655538876247,151288900
2010-12-06,92.9259262084961,93.13787753996102,92.72911178274697,92.82751610800122,103050500
2010-12-07,92.97891998291016,93.87214763347761,92.9259321466579,93.81915979722534,206581000
2010-12-08,93.31953430175781,93.3952303686646,92.66097216690504,93.09244610103744,138019200
2010-12-09,93.68287658691406,93.87968519128347,93.22112310508555,93.84184004824594,123705100
2010-12-10,94.22787475585938,94.31870769744629,93.66014576998963,93.97050127914139,117571700
2010-12-13,94.28845977783203,94.77292154638913,94.25818019539223,94.65938033128968,133812700
2010-12-14,94.3717041015625,94.79561237678804,94.08405680160529,94.43226325162878,147249600
2010-12-15,93.94026184082031,94.56855023966261,93.7812983498916,94.19763542749563,160823100
2010-12-16,94.48528289794922,94.5534134085378,93.67532276244717,94.00082108467176,185035200
2010-12-17,94.58648681640625,94.70823631172009,94.22122671924015,94.41907618043896,141075300
2010-12-20,94.81475830078125,95.04304656073514,94.34297107844026,94.84519712248255,119085500
2010-12-21,95.4159164428711,95.47679408912954,95.02022335341492,95.1115340171907,94965500
2010-12-22,95.71268463134766,95.74312345349736,95.43113568628331,95.48440217364238,78878100
2010-12-23,95.57571411132812,95.71268591002585,95.33982049353106,95.60615293388449,70053700
2010-12-27,95.61376190185547,95.70507256182222,95.14958002831901,95.21806302329408,58126000
2010-12-28,95.75074768066406,95.84205835396564,95.49963171785974,95.80401417529414,55309100
2010-12-29,95.81922912597656,96.0322951010288,95.80401261587815,95.86489026749662,58033100
2010-12-30,95.66702270507812,95.9790104507819,95.52243976123833,95.72790034518027,76616900
2010-12-31,95.68985748291016,95.78117394985243,95.37025855702976,95.5224468629885,91218900
2011-01-03,96.67910766601562,97.09762844820571,95.6518161878848,96.42038055566174,138725200
2011-01-04,96.62583923339844,96.92261051493138,96.02468551281292,96.8921716904649,137409700
2011-01-05,97.1280517578125,97.18892939824306,96.23012688110146,96.3214433417473,133975300
2011-01-06,96.93782806396484,97.27264933107469,96.64866793685047,97.16611634710559,122519000
2011-01-07,96.74758911132812,97.22698753595883,95.99424707101925,97.06718806108192,156034600
2011-01-10,96.62583923339844,96.7628110406915,96.03229086472042,96.32145679434585,122401700
2011-01-11,96.96827697753906,97.20417063721175,96.60301684763388,96.97588813593222,110287000
2011-01-12,97.84339141845703,97.94992443202563,96.99112150429448,97.56184237071739,107929200
2011-01-13,97.68355560302734,97.9270661930228,97.44005662425592,97.88141086020465,129048400
2011-01-14,98.3912353515625,98.41406301501488,97.4780939797994,97.54657697015656,117677900
2011-01-18,98.55863952636719,98.64995017421838,98.18576836227192,98.2999066720859,114401300
2011-01-19,97.59225463867188,98.5738792255136,97.33353331950121,98.47496319831609,151958400
2011-01-20,97.46287536621094,97.70637432268572,96.73996643098411,97.37155890332428,175745700
2011-01-21,97.68355560302734,98.29232046679194,97.57702262271034,98.07164915442958,151462900
2011-01-24,98.23908233642578,98.35322069467554,97.59987269654707,97.62270036819702,113715500
2011-01-25,98.29232025146484,98.3760255651894,97.48571174351399,97.98032666292566,167552200
2011-01-26,98.67279815673828,98.96196408277986,98.3379768973689,98.53583215675488,141281500
2011-01-27,98.91626739501953,99.08367795471402,98.52056865290352,98.69558456123166,123302700
2011-01-28,97.18895721435547,99.19026812561607,97.02915771669811,99.03046282234571,295637300
2011-01-31,97.91941833496094,97.9955182731298,97.21173767711605,97.4552481902801,149249200
2011-02-01,99.48701477050781,99.66203073640533,98.45211806617029,98.51299570892228,167194300
2011-02-02,99.29679107666016,99.56311774019437,99.17503577327174,99.22829646148867,118323600
2011-02-03,99.51746368408203,99.66965200966236,98.59671676702479,99.1217647485932,145886700
2011-02-04,99.79899597167969,99.83704594951567,99.0989205021452,99.55549701373087,134634800
2011-02-07,100.42301177978516,100.75021613794067,100.01209047974528,100.01970744422186,112439100
2011-02-08,100.87957000732422,100.93283069280643,100.240360502968,100.51430411591375,99072800
2011-02-09,100.6512680053711,100.92521158096783,100.14903618157332,100.60561267797542,146436700
2011-02-10,100.6893310546875,100.80346938799558,99.91315555452022,100.1414438323605,162708500
2011-02-11,101.29047393798828,101.41983457972898,100.27079950693313,100.29362717246246,137710300
2011-02-14,101.5339584350586,101.61766373380956,101.11544355252563,101.22958186390336,101690700
2011-02-15,101.21438598632812,101.37419127521551,100.68933800564089,101.2220029498906,119575400
2011-02-16,101.85358428955078,101.97532796963948,101.35135242130507,101.55681302399171,130183500
2011-02-17,102.157958984375,102.29492497610646,101.46548884069232,101.55681111307007,109810500
2011-02-18,102.37102508544922,102.49278037465005,102.0133761804364,102.24926979624837,130002400
2011-02-22,100.31644439697266,102.39384302248897,100.04250082790945,101.29806874623611,233116400
2011-02-23,99.70008087158203,100.4990839685287,99.08371070317901,100.25557339713716,227584000
2011-02-24,99.63159942626953,100.01969299928349,98.69563021770436,99.59356105428552,260431400
2011-02-25,100.69690704345703,100.75778467387757,99.98921474963642,100.05009238005695,141686900
2011-02-28,101.32091522216797,101.45028748568829,100.73498961080894,101.06981088085668,141585500
2011-03-01,99.63159942626953,101.73183774265192,99.60116640643739,101.64052707193083,258565500
2011-03-02,99.8447036743164,100.30888572648657,99.19028326652285,99.49465999102917,200277400
2011-03-03,101.56437683105469,101.67851511295751,100.74254636769771,100.75015171608493,176480100
2011-03-04,100.803466796875,101.68617525584814,100.14144125825707,101.48832000156777,277202300
2011-03-07,100.01207733154297,101.32853477802466,99.48702935687014,101.10024648703984,216790400
2011-03-08,100.88716125488281,101.206760156768,99.73812627825588,100.17186349823486,174615000
2011-03-09,100.74258422851562,101.05457779792782,100.14143636587413,100.689323547351,153806000
2011-03-10,98.87825775146484,99.8218322604704,98.77933012278883,99.68486626189502,301291800
2011-03-11,99.56310272216797,99.92075161490841,98.53582298424756,98.55865064878647,225621800
2011-03-14,98.96195983886719,99.28916412116725,98.20861203759287,98.91630450749729,234974100
2011-03-15,97.82815551757812,98.41409281647373,96.26059355930964,96.32907657040462,359585400
2011-03-16,96.01705169677734,97.8357347443926,95.332192821928,97.51612426011161,468670300
2011-03-17,97.2878646850586,97.69878010646367,96.71714978959801,97.40200882527314,254303700
2011-03-18,97.64171600341797,98.49768804690777,97.45065128368803,98.46711116121857,230435400
2011-03-21,99.15498352050781,99.36132508878194,98.7422770606219,98.85692292688746,153992600
2011-03-22,98.81100463867188,99.26956453469187,98.71929732413291,99.13964195187414,129538600
2011-03-23,99.09381103515625,99.35365626042231,98.06970691557926,98.53589364591028,148603100
2011-03-24,100.04150390625,100.18671499005778,99.10146855010952,99.65937438535269,159129800
2011-03-25,100.34720611572266,100.78282766899447,100.03385713603016,100.30135244292211,155642800
2011-03-28,100.10263061523438,100.82103586976841,100.07206538940272,100.5611906343693,109762400
2011-03-29,100.7751693725586,100.80573459449963,99.68992323785659,100.01854893579561,129798800
2011-03-30,101.4706802368164,101.76874080837713,101.15733121855133,101.30254230807262,135835000
2011-03-31,101.33308410644531,101.61586782757568,101.22608832759377,101.34073415886239,132537100
2011-04-01,101.76107025146484,102.23491871048498,101.51651346180839,101.95978503358045,153850100
2011-04-04,101.84512329101562,102.15847219720334,101.55471287751386,101.97504588736238,100768900
2011-04-05,101.829833984375,102.28074382122482,101.60055404069568,101.64640769709908,120791500
2011-04-06,102.15084075927734,102.41068596965457,101.73813444946447,102.31897863932487,120411600
2011-04-07,101.8909912109375,102.39539316794081,101.3865775922701,101.96741009573722,170731500
2011-04-08,101.5394287109375,102.40304492134125,101.1190840217293,102.34190281548693,147945400
2011-04-11,101.23374938964844,101.99035831464576,100.98918091900966,101.6464441067682,121385400
2011-04-12,100.47711944580078,100.86688729020838,100.11027843567214,100.668184172569,161187400
2011-04-13,100.46949005126953,101.01974578490132,100.08736056351609,100.94332688435053,162059000
2011-04-14,100.54592895507812,100.69877844825507,99.56003981166832,99.88866563891531,161220400
2011-04-15,100.91275787353516,101.1649647545434,100.43128261130798,100.72934316856,170006700
2011-04-18,99.78164672851562,100.90510831887647,98.97917249801986,99.80457356410126,210759300
2011-04-19,100.3548355102539,100.38541239715735,99.68993399092278,99.93449077782283,124258800
2011-04-20,101.72286987304688,101.94449983515524,101.4859398051618,101.55473197282701,156133800
2011-04-21,102.24252319335938,102.28837684735878,101.72283289915048,102.25016158180536,135935400
2011-04-25,102.13555145263672,102.30368933126131,101.79927569538754,102.16611667526642,65757100
2011-04-26,103.01448059082031,103.22083381635852,102.34194050209392,102.44893631132325,146600000
2011-04-27,103.6870346069336,103.83988410036284,102.79285282562029,103.2131976788023,143031000
2011-04-28,104.02326202392578,104.16082300542031,103.4882832153414,103.50355999439853,124791100
2011-04-29,104.2678451538086,104.37485260426884,103.9239309513758,104.06150362934872,115094100
2011-05-02,104.10736083984375,104.84104294174786,103.90100764670402,104.75698564781447,126278700
2011-05-03,103.73287963867188,104.08444393974466,103.2055390178966,103.9086676200422,138375000
2011-05-04,103.04501342773438,103.73284166988124,102.58645349186075,103.68698800862659,182678500
2011-05-05,102.1126480102539,103.13675229706621,101.66173798777692,102.47185068217074,226900000
2011-05-06,102.56352233886719,103.6564184199202,102.16610452196944,103.12907801438847,222787200
2011-05-09,102.96096801757812,103.2590285454925,102.39541218901428,102.55591170173722,114104500
2011-05-10,103.83987426757812,104.02330063932554,103.17497262020383,103.3048952603995,114806900
2011-05-11,102.74697875976562,103.70230248125753,102.27314192563891,103.68701403644704,193564200
2011-05-12,103.23612976074219,103.45012139474063,101.94452990160688,102.47187059312786,171550700
2011-05-13,102.4412612915039,103.43480022745858,102.07442027235622,103.28958916567814,157444900
2011-05-16,101.79165649414062,102.87690285787711,101.62351858381994,102.07442858801328,141675400
2011-05-17,101.77635192871094,101.9139245888498,100.97387778595133,101.40951093778206,192686200
2011-05-18,102.68585968017578,102.79285549452115,101.60825148176718,101.82989316541277,135217900
2011-05-19,102.93041229248047,103.19790764813047,102.36486800929961,103.02213131646631,119489500
2011-05-20,102.1126480102539,102.9303990966387,101.92158325547547,102.66291543694918,182594900
2011-05-23,100.92801666259766,101.43243027639616,100.56881408868031,100.86687455834961,168700000
2011-05-24,100.84397888183594,101.44010000534098,100.65291412015695,101.21847001292709,147199600
2011-05-25,101.18025207519531,101.60059687220068,100.40835465645257,100.43891988638602,151050100
