date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2025-03-27,SPY,1,0,1,0.5111535072937731,0.553910323586777,0.7166732
2025-03-28,SPY,1,1,1,0.5188762397200622,0.43046838424154676,0.3061527
2025-03-31,SPY,1,1,1,0.5199915395278456,0.5900990781769224,0.5140141
2025-04-01,SPY,1,1,1,0.5214798197900192,0.5613086350825728,0.54946864
2025-04-02,SPY,1,0,1,0.5288898880885821,0.5835981361649073,0.6338542
2025-04-03,SPY,1,0,1,0.5787303502522193,0.6142052840397854,0.5008198
2025-04-04,SPY,1,1,1,0.5598656312607924,0.6192222835940817,0.6912813
2025-04-07,SPY,1,0,1,0.5317295523046781,0.5845718557496431,0.4976847
2025-04-08,SPY,1,1,1,0.5502609988738476,0.6613262665502234,0.73055005
2025-04-09,SPY,1,0,1,0.5680520020018817,0.32939931396653305,0.18396012
2025-04-10,SPY,1,1,1,0.6574208337948128,0.5062997156064403,0.28067866
2025-04-11,SPY,1,0,1,0.5762841549864863,0.602204601814481,0.6548948
2025-04-14,SPY,1,0,1,0.5655031311652629,0.5831658927018344,0.64488375
2025-04-15,SPY,1,0,1,0.5516434256726419,0.5592616219455361,0.74429697
2025-04-16,SPY,1,0,1,0.5385633919785087,0.4532024017074615,0.21352293
2025-04-17,SPY,1,0,1,0.5028302449967244,0.5343431744551822,0.36347017
2025-04-21,SPY,1,1,1,0.5112267174970493,0.5092501845483244,0.4681104
2025-04-22,SPY,1,0,1,0.4881129988916571,0.5225961593444041,0.37493291
2025-04-23,SPY,1,1,1,0.5128223983382185,0.5489294988439043,0.45846954
2025-04-24,SPY,1,1,1,0.5127672845420804,0.4919061248083629,0.47017518
2025-04-25,SPY,1,0,1,0.518220490240442,0.438839830643895,0.43674552
2025-04-28,SPY,1,1,1,0.502071619796443,0.44892223008635634,0.3909831
2025-04-29,SPY,1,1,1,0.4838585270401197,0.43155107501340095,0.47650155
2025-04-30,SPY,1,0,1,0.4831200783152077,0.4303363701591667,0.3234777
2025-05-01,SPY,1,1,1,0.4677275183821005,0.46318261392023297,0.4761704
2025-05-02,SPY,1,1,1,0.49142185024398155,0.4902628950943472,0.56597745
2025-05-05,SPY,1,1,1,0.530806796978358,0.5038561714938696,0.52826214
2025-05-06,SPY,1,1,1,0.5313729506972712,0.5593839739398323,0.7487502
2025-05-07,SPY,1,0,1,0.5327519120892341,0.574889828173765,0.66153157
2025-05-08,SPY,1,0,1,0.5070333196614067,0.5063161382370212,0.37559107
2025-05-09,SPY,1,1,1,0.5286298453762219,0.5245901848135174,0.57725024
2025-05-12,SPY,1,1,1,0.5352400887834338,0.6531981318783082,0.7932439
2025-05-13,SPY,1,0,1,0.545343231332898,0.5116875702396898,0.40747857
2025-05-14,SPY,1,1,1,0.5427871654295552,0.5133145074418237,0.33511785
2025-05-15,SPY,1,1,1,0.5487487224967511,0.555556250723196,0.66431105
2025-05-16,SPY,1,1,1,0.5442313735689337,0.6342917021361629,0.8264339
2025-05-19,SPY,0,0,1,0.5519615449172642,0.5404505511637953,0.52226406
2025-05-20,SPY,0,0,1,0.5444849833700744,0.605733929424174,0.5822941
2025-05-21,SPY,0,1,1,0.5608577196783288,0.5967954463563976,0.74792933
2025-05-22,SPY,0,1,1,0.5325443163069012,0.5126889460604698,0.48440164
2025-05-23,SPY,0,1,1,0.5409783990080618,0.5176364972270208,0.4641296
2025-05-27,SPY,0,0,1,0.5409322251756233,0.5744104055358333,0.4805993
2025-05-28,SPY,1,0,1,0.5616708154973892,0.5328591633628422,0.4899912
2025-05-29,SPY,1,1,1,0.5531224487331186,0.5464307867250462,0.5395986
2025-05-30,SPY,1,1,1,0.5620314090728401,0.5554261635755883,0.5104676
2025-06-02,SPY,0,1,1,0.5361562342811337,0.5742354246289667,0.64676243
2025-06-03,SPY,0,0,1,0.5406547666474298,0.5578921532188059,0.5494335
2025-06-04,SPY,0,0,1,0.5430588932947357,0.5240670758403835,0.6294157
2025-06-05,SPY,0,1,1,0.5603561511822762,0.5482444119072689,0.5158861
2025-06-06,SPY,0,0,1,0.538233902165014,0.5532297520978925,0.5713251
2025-06-09,SPY,0,1,1,0.5393936083407568,0.5658021568905285,0.5622154
2025-06-10,SPY,0,0,1,0.5360714907736389,0.5390224742114302,0.5305462
2025-06-11,SPY,0,1,1,0.5421062803115411,0.5501461188144918,0.5698256
2025-06-12,SPY,0,0,1,0.5277631554478027,0.5185461061100577,0.5026675
2025-06-13,SPY,0,1,1,0.5470286957343736,0.565430243453863,0.61436313
2025-06-16,SPY,0,0,1,0.5280209147093042,0.5813787373059005,0.54030883
2025-06-17,SPY,0,0,1,0.5413393037355609,0.5819893725080958,0.55196935
2025-06-18,SPY,0,0,1,0.5330168060034628,0.5338449012525931,0.48975614
2025-06-20,SPY,0,1,1,0.5546287022336936,0.6274280865363404,0.68518144
2025-06-23,SPY,0,1,1,0.5456180566719674,0.617867700897185,0.6555007
2025-06-24,SPY,0,0,1,0.5471940114426386,0.5919977591232921,0.6555067
2025-06-25,SPY,0,1,1,0.5420055637840213,0.5744828169409214,0.6563065
2025-06-26,SPY,0,1,1,0.5466307809781156,0.5877709290783213,0.64956075
2025-06-27,SPY,0,1,1,0.5463121383887173,0.547503628729983,0.63618964
2025-06-30,SPY,0,1,1,0.5482353176324672,0.5172501463872171,0.5347954
2025-07-01,SPY,0,1,1,0.5383480910852676,0.5505914644862421,0.52829254
2025-07-02,SPY,0,1,1,0.5276114536269053,0.5390400571686143,0.5581008
2025-07-03,SPY,0,0,1,0.5189736125592566,0.5840397767567086,0.6400124
2025-07-07,SPY,0,0,1,0.5454327461263235,0.5743488509307573,0.594671
2025-07-08,SPY,0,1,1,0.5238757772991578,0.5596436776336897,0.6103227
2025-07-09,SPY,0,1,1,0.5241984809122091,0.5637550034742176,0.61431843
2025-07-10,SPY,0,1,1,0.5231985744082985,0.5874402005638473,0.68838906
2025-07-11,SPY,0,1,1,0.5359729968015566,0.5422472720546081,0.51980096
2025-07-14,SPY,0,0,1,0.522416153433081,0.556041528771139,0.5838016
2025-07-15,SPY,0,1,1,0.5441712633046063,0.5672513309929008,0.52088416
2025-07-16,SPY,0,1,1,0.5458315474220274,0.5590711205467471,0.54422206
2025-07-17,SPY,0,0,1,0.5420692054481124,0.5247188675725742,0.4811996
2025-07-18,SPY,0,0,1,0.5475675645825397,0.5173359056507546,0.4643406
2025-07-21,SPY,0,0,1,0.5470979756343037,0.5029002521454237,0.33315074
2025-07-22,SPY,0,1,1,0.5420579019752206,0.5270210181037579,0.49375743
2025-07-23,SPY,0,0,1,0.5412104176100094,0.518194432732147,0.510047
2025-07-24,SPY,0,1,1,0.5504547315068762,0.5574616103813309,0.61374253
2025-07-25,SPY,0,0,1,0.5348064904018484,0.5278346763518932,0.69557136
2025-07-28,SPY,0,0,1,0.5347164845897283,0.490933947557755,0.46701857
2025-07-29,SPY,0,0,1,0.5353113614190191,0.5127662161219101,0.53675044
2025-07-30,SPY,0,0,1,0.550570571102356,0.5772238995451621,0.57750237
2025-07-31,SPY,0,0,1,0.5595885477297009,0.5201845151614125,0.42802706
2025-08-01,SPY,0,1,1,0.5663065552706288,0.5816934346779997,0.6789866
2025-08-04,SPY,0,0,1,0.5252522133601918,0.547665520953887,0.7047984
2025-08-05,SPY,0,1,1,0.5458463920642178,0.5454805454414812,0.6437795
2025-08-06,SPY,0,0,1,0.5366511218941508,0.5373911352285533,0.6286754
2025-08-07,SPY,0,1,1,0.5482416982063846,0.5381527355527512,0.641692
2025-08-08,SPY,0,0,1,0.534948194508367,0.5854301958583806,0.64431256
2025-08-11,SPY,0,1,1,0.5413301750622966,0.5285107441129238,0.534956
2025-08-12,SPY,0,0,1,0.5352633214472857,0.5505956941011615,0.62284535
2025-08-13,SPY,0,1,1,0.5408097893074189,0.5382584185074477,0.55951095
2025-08-14,SPY,0,0,1,0.5368757263988556,0.5340702608455152,0.46553606
2025-08-15,SPY,0,1,1,0.5398366599528666,0.5317771145160489,0.534445
2025-08-18,SPY,0,0,1,0.524064183384024,0.5297621623202671,0.52756035
2025-08-19,SPY,0,0,1,0.5377374582699459,0.5196106780922162,0.6082096
2025-08-20,SPY,0,0,1,0.5395050565471149,0.5833998420140522,0.749259
2025-08-21,SPY,0,1,1,0.5289633687290448,0.5452786908387909,0.7110675
2025-08-22,SPY,0,0,1,0.5304087121620497,0.5499320583692363,0.5388513
2025-08-25,SPY,0,1,1,0.5376341376514272,0.5329440394511757,0.51966184
2025-08-26,SPY,0,1,1,0.5306489743568095,0.5258150011016316,0.51473606
2025-08-27,SPY,0,1,1,0.5315484483337035,0.5240794700811213,0.51808745
2025-08-28,SPY,0,0,1,0.5344845120242212,0.542089175674826,0.6314111
2025-08-29,SPY,0,1,1,0.5584743742488,0.5977940720456862,0.65549684
2025-09-02,SPY,0,1,1,0.5519794919374119,0.5953180707584707,0.6060231
2025-09-03,SPY,0,1,1,0.5392631566870228,0.587602133523936,0.71454793
2025-09-04,SPY,0,0,1,0.5382474300638521,0.5664886479191594,0.6474027
2025-09-05,SPY,0,1,1,0.5629206453155117,0.6273374398223699,0.68011975
2025-09-08,SPY,0,1,1,0.5409681313428782,0.5275317039153298,0.5262462
2025-09-09,SPY,0,0,1,0.5411199442501865,0.5112960027352967,0.48501864
2025-09-10,SPY,0,1,1,0.5432724088432099,0.5199806793324265,0.50154847
2025-09-11,SPY,0,0,1,0.5367223591244534,0.5046956369771869,0.48123524
2025-09-12,SPY,0,1,1,0.5432544304743229,0.5361050714872976,0.586679
2025-09-15,SPY,0,0,1,0.5330314622531329,0.49087417335947864,0.4002618
2025-09-16,SPY,0,0,1,0.5334223094896623,0.5247139440781663,0.53725046
2025-09-17,SPY,0,1,1,0.5548923349333728,0.5433633172212785,0.4591718
2025-09-18,SPY,0,1,1,0.5475257255480706,0.569797451952313,0.48162162
2025-09-19,SPY,0,1,1,0.554037583001331,0.5957892111086516,0.7408131
2025-09-22,SPY,0,0,1,0.5372106023518444,0.4894818678404648,0.350111
2025-09-23,SPY,0,0,1,0.549775105324806,0.5787190954049891,0.64581543
2025-09-24,SPY,0,1,1,0.532839295100012,0.4782452811381391,0.32945082
2025-09-25,SPY,0,1,1,0.5435651968061452,0.5731320556551162,0.619619
2025-09-26,SPY,0,0,1,0.5248871260337933,0.5450672607056715,0.5181748
2025-09-29,SPY,0,1,1,0.5400974960191538,0.5058645194940532,0.33357885
2025-09-30,SPY,0,1,1,0.5538784463990121,0.6185865969510451,0.7601579
2025-10-01,SPY,0,0,1,0.5441117580350225,0.5481236849570522,0.6401744
2025-10-02,SPY,0,0,1,0.5293913740829775,0.5300179366671123,0.5888989
2025-10-03,SPY,0,0,1,0.5405583663635702,0.48640588283397496,0.4739596
2025-10-06,SPY,0,0,1,0.5264018196615711,0.5010568347719871,0.5084921
2025-10-07,SPY,0,1,1,0.5426154866085281,0.5044502893276015,0.51587933
2025-10-08,SPY,0,0,1,0.528347942405619,0.5148958190975623,0.5611132
2025-10-09,SPY,0,0,1,0.537456383053626,0.4907218415985858,0.4996187
2025-10-10,SPY,0,1,1,0.5810117776711965,0.5361534230556416,0.48930913
2025-10-13,SPY,0,1,1,0.5158556532015312,0.5364906953652673,0.6446925
2025-10-14,SPY,0,0,1,0.5427923904011402,0.5403510193398042,0.59029317
2025-10-15,SPY,0,0,1,0.544396008223319,0.5231616508355098,0.5188809
2025-10-16,SPY,0,1,1,0.564974731520812,0.5709390817857152,0.49729544
2025-10-17,SPY,0,1,1,0.5387576285786858,0.5180963801220707,0.43378
2025-10-20,SPY,0,0,1,0.5276739159572906,0.5452393415209458,0.53777134
2025-10-21,SPY,0,0,1,0.5377275168817295,0.5213242866335487,0.49838957
2025-10-22,SPY,0,1,1,0.547956349233055,0.556197602922425,0.5568197
2025-10-23,SPY,0,1,1,0.5311104369270763,0.5304986253734914,0.5555266
2025-10-24,SPY,0,1,1,0.5337983020898824,0.541299432409161,0.5250722
2025-10-27,SPY,0,1,1,0.533512762122311,0.5562716108184643,0.49994373
2025-10-28,SPY,0,0,1,0.5398748601767573,0.5563320024641217,0.6495706
2025-10-29,SPY,0,0,1,0.5407981180658437,0.5161746247081836,0.42520165
2025-10-30,SPY,0,0,1,0.5356865319738737,0.49653784977616755,0.33018973
2025-10-31,SPY,0,0,1,0.524170467858698,0.547533619714845,0.55342793
2025-11-03,SPY,0,0,1,0.5190694377400226,0.5448414886637274,0.6527804
2025-11-04,SPY,0,1,1,0.5391971481135687,0.4759450368091886,0.40470305
2025-11-05,SPY,0,0,1,0.5245499103780833,0.5298484200665605,0.55945855
2025-11-06,SPY,0,1,1,0.5385894534455062,0.5092083537109503,0.48127165
2025-11-07,SPY,0,1,1,0.5541685115992664,0.613868190533236,0.68474364
2025-11-10,SPY,0,1,1,0.5351417960764829,0.5410214865761925,0.5890943
2025-11-11,SPY,0,0,1,0.5419064708993586,0.5807702983728383,0.48937187
2025-11-12,SPY,0,0,1,0.5444065175798667,0.5682182492788996,0.5072617
2025-11-13,SPY,0,1,1,0.5725768840949095,0.583837875740705,0.5972801
2025-11-14,SPY,0,0,1,0.544983268817299,0.5813902938007947,0.47963655
2025-11-17,SPY,0,0,1,0.5475868932828553,0.577553073407591,0.63303584
2025-11-18,SPY,0,1,1,0.5591040284233307,0.48677472259261084,0.41921994
2025-11-19,SPY,0,0,1,0.5486941706406328,0.6038215057419527,0.64154506
2025-11-20,SPY,0,1,1,0.580662890988666,0.49207249826620114,0.46770447
2025-11-21,SPY,0,1,1,0.5459971727885868,0.5608138681853635,0.55712926
2025-11-24,SPY,0,1,1,0.5335546697235038,0.5139995323613193,0.43425906
2025-11-25,SPY,0,1,1,0.5404483608384543,0.5471597661893574,0.53464955
2025-11-26,SPY,0,1,1,0.5396428379319714,0.5621962464743085,0.6898637
2025-11-28,SPY,0,1,1,0.5272328450334097,0.5078505921735071,0.43570995
2025-12-01,SPY,0,0,1,0.5281498908912328,0.5226121837055024,0.5239797
2025-12-02,SPY,0,1,1,0.5170876440676356,0.46944798248767683,0.46230295
2025-12-03,SPY,0,0,1,0.5196254581021603,0.45765783618262634,0.3812321
2025-12-04,SPY,0,1,1,0.5236050917745828,0.48412128389232917,0.48038962
2025-12-05,SPY,0,0,1,0.5346349364175303,0.522649453949952,0.5515554
2025-12-08,SPY,0,0,1,0.5287007149401721,0.5038844920727474,0.47607693
2025-12-09,SPY,0,1,1,0.5199788911359314,0.4994120398894745,0.5105844
2025-12-10,SPY,0,1,1,0.5240343686633331,0.5196358957311594,0.49243677
2025-12-11,SPY,0,0,1,0.5299055750797322,0.5135775066430686,0.54104894
2025-12-12,SPY,0,0,1,0.5516482564066505,0.553507149569069,0.44929186
