date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2021-11-12,SPY,0,0,1,0.5383115981265697,0.5203904604062111,0.5540478
2021-11-15,SPY,0,1,1,0.5416525704382629,0.5326616144272166,0.52122456
2021-11-16,SPY,0,0,1,0.5412306409550319,0.5618425904091408,0.6184712
2021-11-17,SPY,0,1,1,0.5418874184443656,0.515187243616826,0.5171522
2021-11-18,SPY,0,0,1,0.5385155161904029,0.5388341168913593,0.46828425
2021-11-19,SPY,0,0,1,0.5436939080878701,0.5504066074068409,0.55356663
2021-11-22,SPY,0,1,1,0.5506175446911733,0.58685767804578,0.5163521
2021-11-23,SPY,0,1,1,0.5455874806695539,0.6204395933734146,0.576867
2021-11-24,SPY,0,0,1,0.5430120773674353,0.6022878050644556,0.61291516
2021-11-26,SPY,0,1,1,0.5758715129943361,0.5670950039776992,0.48386434
2021-11-29,SPY,0,0,1,0.5474473368793275,0.5966839054885636,0.61787426
2021-11-30,SPY,0,0,1,0.5777415343943426,0.4421922848593628,0.39033753
2021-12-01,SPY,0,1,1,0.5597561064197293,0.4560261325385506,0.48401794
2021-12-02,SPY,0,0,1,0.5471340773631325,0.5716362575137454,0.5291859
2021-12-03,SPY,0,1,1,0.5626632535884596,0.5297870708138916,0.61402947
2021-12-06,SPY,0,1,1,0.5415074323406605,0.6002277404003826,0.5854466
2021-12-07,SPY,0,1,1,0.541704044870686,0.5390737242642762,0.5359809
2021-12-08,SPY,0,0,1,0.5482140698693506,0.5345741238757771,0.52208436
2021-12-09,SPY,0,1,1,0.5496507730404275,0.5085728236776359,0.5657472
2021-12-10,SPY,0,0,1,0.5371512045671819,0.5258203900460702,0.4419676
2021-12-13,SPY,0,1,1,0.5464873438756759,0.5469496129438984,0.50931925
2021-12-14,SPY,0,1,1,0.5315461873120119,0.575088323900212,0.6110266
2021-12-15,SPY,0,0,1,0.5265586116877429,0.6232542228815126,0.5682205
2021-12-16,SPY,0,0,1,0.5445865439292973,0.6428323721740448,0.58101344
2021-12-17,SPY,0,1,1,0.541070048614249,0.5439710707019728,0.5399485
2021-12-20,SPY,0,1,1,0.5334972968429083,0.5260369751983834,0.46929967
2021-12-21,SPY,0,1,1,0.5171069716392794,0.5048523323047129,0.46839443
2021-12-22,SPY,0,1,1,0.5211381318323238,0.5161053606832265,0.5211331
2021-12-23,SPY,0,1,1,0.5259752869138916,0.5717870168275229,0.5570196
2021-12-27,SPY,0,0,1,0.5313660256405376,0.6091370316426241,0.6309524
2021-12-28,SPY,0,1,1,0.531296802154202,0.5496200369779953,0.6061809
2021-12-29,SPY,0,0,1,0.5316198981103581,0.6060924375945997,0.61418575
2021-12-30,SPY,0,0,1,0.5366305402029944,0.5126367719315418,0.46745026
2021-12-31,SPY,0,1,1,0.5332260625667538,0.5167330748457635,0.5151832
2022-01-03,SPY,0,0,1,0.5246434064689769,0.5905405553690813,0.5060251
2022-01-04,SPY,0,0,1,0.5288032700829065,0.5811355077549091,0.54161674
2022-01-05,SPY,0,1,1,0.5503446807002826,0.5540060781565779,0.38172054
2022-01-06,SPY,0,0,1,0.5314963515583608,0.5132501507727462,0.50885475
2022-01-07,SPY,0,1,1,0.5356183664396912,0.498812097856206,0.513449
2022-01-10,SPY,0,1,1,0.5363460037206328,0.5612620324688427,0.48703018
2022-01-11,SPY,0,0,1,0.5322521240982228,0.5317985854911675,0.5150083
2022-01-12,SPY,0,0,1,0.5326171550019572,0.52530646455741,0.4602495
2022-01-13,SPY,0,1,1,0.5488494817231603,0.603090590871972,0.5530173
2022-01-14,SPY,0,0,1,0.5398323729153016,0.6085875343731942,0.5004322
2022-01-18,SPY,0,0,1,0.5593323835628151,0.5621786605490032,0.70662695
2022-01-19,SPY,0,0,1,0.5475365058674619,0.5548621663304618,0.6493395
2022-01-20,SPY,0,0,1,0.5424679091324274,0.5382693597681043,0.8827838
2022-01-21,SPY,0,1,1,0.5526622176927868,0.48361095520315217,0.41392386
2022-01-24,SPY,0,1,1,0.539211185750476,0.4810877834694022,0.42021722
2022-01-25,SPY,0,0,1,0.5429286076518501,0.6012817107500161,0.76871455
2022-01-26,SPY,0,0,1,0.5391326442367002,0.5817270104935021,0.76082665
2022-01-27,SPY,0,1,1,0.5387510387982171,0.6424695214056464,0.8811826
2022-01-28,SPY,0,1,1,0.5314295099542572,0.5371010630934032,0.480707
2022-01-31,SPY,0,1,1,0.544201970445219,0.5365804802255837,0.3109911
2022-02-01,SPY,0,1,1,0.5438994723576397,0.5354383911620629,0.51811546
2022-02-02,SPY,0,0,1,0.5354665661738967,0.5452724588851158,0.81234026
2022-02-03,SPY,1,1,1,0.565056964546833,0.4810234040591262,0.35637382
2022-02-04,SPY,1,0,1,0.5308763800849574,0.592024488612591,0.7280766
2022-02-07,SPY,1,1,1,0.5275042833070109,0.57967639074626,0.6562497
2022-02-08,SPY,1,1,1,0.5209702143860572,0.5708473413067564,0.64187795
2022-02-09,SPY,1,0,1,0.5222344181926797,0.4993131057494478,0.4412834
2022-02-10,SPY,1,0,1,0.5422447038754047,0.5091776254887229,0.2843204
2022-02-11,SPY,1,0,1,0.541891567705524,0.47025711151308125,0.24292918
2022-02-14,SPY,1,1,1,0.522727952322186,0.48415508825769843,0.4826777
2022-02-15,SPY,1,1,1,0.516810194605543,0.50629402741399,0.48280424
2022-02-16,SPY,1,0,1,0.5302533515514338,0.5059546511980982,0.475423
2022-02-17,SPY,1,0,1,0.5487083794330903,0.5152054047629923,0.43559822
2022-02-18,SPY,1,0,1,0.5396234231797826,0.5327764797937152,0.6645045
2022-02-22,SPY,1,0,1,0.5395998208789023,0.505593415303725,0.5602093
2022-02-23,SPY,1,1,1,0.5345995199643501,0.41117079116240096,0.19830734
2022-02-24,SPY,1,1,1,0.5377413377676041,0.4063505077982645,0.12311608
2022-02-25,SPY,1,1,1,0.5384834239844856,0.5892827193730932,0.70051616
2022-02-28,SPY,1,0,1,0.5595156957433088,0.5209700756546155,0.5104656
2022-03-01,SPY,1,1,1,0.5606531875780613,0.45278361613314794,0.50261986
2022-03-02,SPY,1,0,1,0.5279737784558141,0.5108905829399275,0.22602084
2022-03-03,SPY,1,1,1,0.539092201321526,0.5563281780323763,0.6858784
2022-03-04,SPY,1,0,1,0.5372074734682276,0.5289851146903729,0.52616316
2022-03-07,SPY,1,0,1,0.5535962145132094,0.46229827881637325,0.40156686
2022-03-08,SPY,1,1,1,0.5360678276510163,0.48851075705718555,0.6300118
2022-03-09,SPY,1,1,1,0.5137034597301889,0.46201121652021376,0.22574584
2022-03-10,SPY,1,0,1,0.536568312096937,0.5161415050007125,0.46031317
2022-03-11,SPY,1,0,1,0.5453907187049125,0.5089115491137541,0.29485127
2022-03-14,SPY,1,1,1,0.535818422075205,0.59735857166352,0.557386
2022-03-15,SPY,1,1,1,0.5235777490258556,0.5448918737697975,0.6413408
2022-03-16,SPY,1,1,1,0.5293411026650535,0.581101307835029,0.7106913
2022-03-17,SPY,1,1,1,0.5327212536369047,0.4928796174796481,0.37966666
2022-03-18,SPY,1,1,1,0.532455492844085,0.5027384293260202,0.7240601
2022-03-21,SPY,1,1,1,0.5298932114812968,0.4749712575489549,0.22381902
2022-03-22,SPY,1,0,1,0.5154724578477974,0.5377106854512225,0.7384538
2022-03-23,SPY,1,1,1,0.5380983652520837,0.45889820673929516,0.44986224
2022-03-24,SPY,1,1,1,0.5123828883280475,0.5661568688685051,0.33199647
2022-03-25,SPY,1,1,1,0.5204373029821631,0.5401946643348602,0.41428462
2022-03-28,SPY,1,1,1,0.5194424577687459,0.5435040897296335,0.50915426
2022-03-29,SPY,1,0,1,0.5257443804940634,0.5133209873153731,0.44821045
2022-03-30,SPY,1,0,1,0.5288523970138013,0.5097299720828675,0.47070226
2022-03-31,SPY,1,0,1,0.540553778283626,0.5132277502051776,0.5786733
2022-04-01,SPY,1,1,1,0.520413801436749,0.5625467463728583,0.5483003
2022-04-04,SPY,1,0,1,0.525710007961924,0.5776580934460506,0.8483864
2022-04-05,SPY,1,0,1,0.5379765761721617,0.5889550733070051,0.8402898
2022-04-06,SPY,1,1,1,0.5411277373634772,0.5097019657923041,0.27418557
2022-04-07,SPY,1,0,1,0.5297213127651672,0.49829284297810306,0.33751404
2022-04-08,SPY,1,0,1,0.5391294373561296,0.5703342164090832,0.5289717
2022-04-11,SPY,1,0,1,0.5459491625115113,0.521681916923067,0.33404338
2022-04-12,SPY,1,1,1,0.5358953979812408,0.5271053213906286,0.49761018
2022-04-13,SPY,1,0,1,0.5334766146052496,0.6036601544445647,0.57802564
2022-04-14,SPY,1,1,1,0.5519140466160883,0.629596624464211,0.8810822
2022-04-18,SPY,1,1,1,0.534249318717548,0.5627671886009389,0.7338117
2022-04-19,SPY,1,0,1,0.5370558073455904,0.5807944164212511,0.63982683
2022-04-20,SPY,1,0,1,0.5417900550048553,0.5400268836707346,0.5372353
2022-04-21,SPY,1,0,1,0.5540241470970804,0.5806919223455318,0.643292
2022-04-22,SPY,1,1,1,0.5680730639716882,0.4972771536335548,0.7613272
2022-04-25,SPY,1,0,1,0.5433669011182591,0.4290410388907994,0.2750192
2022-04-26,SPY,1,1,1,0.5449197742902998,0.6672063042787981,0.61012244
2022-04-27,SPY,1,1,1,0.5316697866748117,0.520166440136998,0.55803156
2022-04-28,SPY,1,0,1,0.5394995321623175,0.5116544081032505,0.50646186
2022-04-29,SPY,1,1,1,0.5843428531208767,0.47761157817778577,0.7174979
2022-05-02,SPY,1,1,1,0.5562282722341737,0.5244859272956854,0.39459357
2022-05-03,SPY,1,1,1,0.545532781165801,0.5619860835718752,0.6237168
2022-05-04,SPY,1,0,1,0.552081684897913,0.5838252534009412,0.6799276
2022-05-05,SPY,1,1,1,0.5850234004816979,0.5359444408545901,0.7053487
2022-05-06,SPY,1,0,1,0.551096608032513,0.5431802939068868,0.6602772
2022-05-09,SPY,1,0,1,0.5587976034940808,0.5934275879207374,0.5851294
2022-05-10,SPY,1,0,1,0.5354024842279931,0.4582868027935365,0.22876082
2022-05-11,SPY,1,1,1,0.5233311350334438,0.48467973580418794,0.45905864
2022-05-12,SPY,1,1,1,0.5131163641183413,0.5472717177947349,0.56350696
2022-05-13,SPY,1,1,1,0.5200347883724962,0.5034912069089504,0.56632143
2022-05-16,SPY,1,1,1,0.5253872284539011,0.6028431728607765,0.90194094
2022-05-17,SPY,1,0,1,0.5158087184327094,0.5588456586364541,0.41827366
2022-05-18,SPY,1,1,1,0.5590245675698373,0.5948892080584336,0.8600605
2022-05-19,SPY,1,0,1,0.5283100384392918,0.6524579582950316,0.968495
2022-05-20,SPY,1,1,1,0.5260466697439985,0.4910712031172051,0.3686651
2022-05-23,SPY,1,1,1,0.516247817349223,0.5081526432679913,0.27815726
2022-05-24,SPY,1,1,1,0.5339328133239605,0.4625557394691509,0.28776798
2022-05-25,SPY,1,1,1,0.5117050467106797,0.6025856836982372,0.7503992
2022-05-26,SPY,1,1,1,0.5064885185223241,0.45172124681634657,0.35456976
2022-05-27,SPY,1,0,1,0.5204497381911632,0.607808360752049,0.7074557
2022-05-31,SPY,1,0,1,0.5357269955804819,0.45830866025051054,0.6046392
2022-06-01,SPY,1,1,1,0.5282491442574136,0.4555381220600776,0.29649097
2022-06-02,SPY,1,0,1,0.5076438046708481,0.46900705444978574,0.30995518
2022-06-03,SPY,1,0,1,0.5325733121569327,0.5164057086501442,0.6356306
2022-06-06,SPY,1,1,1,0.506677021871214,0.5371308147091878,0.7747731
2022-06-07,SPY,1,0,1,0.5188080396332212,0.5899990589387341,0.6743309
2022-06-08,SPY,1,0,1,0.5316029490698686,0.5177892726786887,0.71269584
2022-06-09,SPY,1,0,1,0.5355497883570705,0.48495903873426377,0.597175
2022-06-10,SPY,1,0,1,0.5471167517707156,0.6130965507595363,0.89417577
2022-06-13,SPY,1,0,1,0.5424836613623127,0.6236612772847641,0.64906085
2022-06-14,SPY,1,1,1,0.5024314327902661,0.564479103607864,0.3332891
2022-06-15,SPY,1,0,1,0.5206616832838434,0.4704245370402649,0.3672519
2022-06-16,SPY,1,1,1,0.5628455667108264,0.5245729293264848,0.6757488
2022-06-17,SPY,1,1,1,0.5466376887002449,0.46745347274086135,0.3807621
2022-06-21,SPY,1,1,1,0.5406211233463263,0.5754910874716052,0.8672869
2022-06-22,SPY,1,1,1,0.5579879057301992,0.5039593949493072,0.3826641
2022-06-23,SPY,1,1,1,0.5495574079048755,0.5291525064196027,0.68945074
2022-06-24,SPY,1,0,1,0.5356912864313846,0.5937930990663457,0.50167185
2022-06-27,SPY,1,0,1,0.5462135930826276,0.5080073379400338,0.67723805
2022-06-28,SPY,1,0,1,0.5464499255560281,0.49412575555002347,0.37546334
2022-06-29,SPY,1,1,1,0.5263828040573882,0.5640389588359102,0.58297896
2022-06-30,SPY,1,1,1,0.5337719098826564,0.5562458255271079,0.49926585
2022-07-01,SPY,1,1,1,0.5030642896076326,0.548541293055502,0.53382355
2022-07-05,SPY,1,1,1,0.5182351079330676,0.49587750094043365,0.3959195
2022-07-06,SPY,1,1,1,0.5073402993909755,0.5226292818446866,0.75019026
2022-07-07,SPY,1,1,1,0.500734232125032,0.4853891620889745,0.43240416
2022-07-08,SPY,1,0,1,0.5067950544482188,0.5534766528878183,0.6999077
2022-07-11,SPY,1,0,1,0.5128191974236957,0.4844512966747257,0.4156405
2022-07-12,SPY,1,1,1,0.5139591593088492,0.52473148268582,0.62213916
2022-07-13,SPY,1,1,1,0.5242502145637539,0.4817854632727058,0.44859058
2022-07-14,SPY,1,1,1,0.519094817979248,0.5054764394077599,0.7385884
2022-07-15,SPY,1,0,1,0.5211666874786204,0.5741444317952362,0.79851806
2022-07-18,SPY,1,1,1,0.5467440516753906,0.48592274602499685,0.6248816
2022-07-19,SPY,1,1,1,0.5388873706170861,0.5942228053642552,0.7675849
2022-07-20,SPY,1,1,1,0.5476173395405218,0.5629963449245498,0.67644894
2022-07-21,SPY,1,0,1,0.5384569989650133,0.5244356904395854,0.5235917
2022-07-22,SPY,1,0,1,0.5478474112792564,0.5328318869832669,0.60179394
2022-07-25,SPY,1,0,1,0.5230430851427085,0.5445669992273197,0.5321713
2022-07-26,SPY,1,1,1,0.5222660717842705,0.4921746296320761,0.7811996
2022-07-27,SPY,1,1,1,0.5249225437569998,0.5922165429196863,0.59502697
2022-07-28,SPY,1,1,1,0.539745125530131,0.5164266730156907,0.35301998
2022-07-29,SPY,1,1,1,0.5476641900378093,0.5316623912086319,0.52653766
2022-08-01,SPY,1,0,1,0.5472904831224341,0.43981977332372874,0.23415782
2022-08-02,SPY,1,1,1,0.5346676324371527,0.4329435545202436,0.12370974
2022-08-03,SPY,1,0,1,0.5169249885926792,0.5929537146766762,0.6267202
2022-08-04,SPY,1,1,1,0.517576700417314,0.4964776303951948,0.37841132
2022-08-05,SPY,1,0,1,0.5203992562839549,0.5412393958549471,0.38184592
2022-08-08,SPY,1,0,1,0.5216752420084756,0.5038325936659127,0.20256686
2022-08-09,SPY,1,1,1,0.5210557689892205,0.5518647690105281,0.57371575
2022-08-10,SPY,1,0,1,0.5242996453108795,0.537361537924106,0.49169973
2022-08-11,SPY,1,1,1,0.5401789511977806,0.6189052004005766,0.84110445
2022-08-12,SPY,1,1,1,0.5326813527331532,0.5003960118607743,0.3085889
2022-08-15,SPY,1,1,1,0.5404415942565666,0.5307477359578041,0.40874124
2022-08-16,SPY,1,1,1,0.5355371712051978,0.6215094514859326,0.7399219
2022-08-17,SPY,1,1,1,0.536678675285458,0.4845513726108686,0.28943217
2022-08-18,SPY,1,0,1,0.5205651739049381,0.5032930444278233,0.43068674
2022-08-19,SPY,1,0,1,0.5375792946859785,0.5261536357686518,0.27174556
2022-08-22,SPY,1,0,1,0.5434019773955333,0.4659656644595093,0.5138887
2022-08-23,SPY,1,1,1,0.5246923011852334,0.548588874163313,0.70205307
2022-08-24,SPY,1,1,1,0.5291023608982179,0.5944036082590949,0.8321061
2022-08-25,SPY,1,0,1,0.536738071500725,0.5355288463262727,0.32402816
2022-08-26,SPY,1,1,1,0.5845776419208107,0.46189976413553774,0.27588552
2022-08-29,SPY,1,0,1,0.5469345373351029,0.5377870278151852,0.59157693
2022-08-30,SPY,1,0,1,0.5566922049269911,0.552536617165333,0.6109219
2022-08-31,SPY,1,1,1,0.5498881635430551,0.5212224759658541,0.59809095
2022-09-01,SPY,1,0,1,0.5478359066953205,0.5914608283609059,0.72308284
2022-09-02,SPY,1,0,1,0.552409807248819,0.5476293837449461,0.510193
2022-09-06,SPY,1,1,1,0.5421964750279961,0.5522341420628357,0.79493743
2022-09-07,SPY,1,1,1,0.5401521211630897,0.5366195774586809,0.6396805
2022-09-08,SPY,1,1,1,0.5509231725639234,0.5714727930618484,0.44061536
2022-09-09,SPY,1,1,1,0.5471556673928129,0.5610917684450107,0.44029567
2022-09-12,SPY,1,0,1,0.5389352905480937,0.5327245770390296,0.5687538
2022-09-13,SPY,1,1,1,0.5850496069244644,0.5366133280557384,0.60566777
2022-09-14,SPY,1,0,1,0.5321223096294414,0.506201855441271,0.4895724
2022-09-15,SPY,1,1,1,0.5416085534665144,0.4949935840784904,0.19301301
2022-09-16,SPY,1,1,1,0.5383894960349006,0.45659094184851123,0.20133027
2022-09-19,SPY,1,0,1,0.5314441991329101,0.5608788304177503,0.52912325
2022-09-20,SPY,1,0,1,0.5331461652024407,0.4696046526501506,0.22233988
2022-09-21,SPY,1,0,1,0.5397908204393487,0.43034334416150904,0.21683848
2022-09-22,SPY,1,0,1,0.5258646724631785,0.5897586696909244,0.46204093
2022-09-23,SPY,1,0,1,0.5359262217847373,0.47152540539511917,0.40675667
2022-09-26,SPY,1,0,1,0.5240632748566788,0.5552925918620492,0.6985804
2022-09-27,SPY,1,1,1,0.5326236413171754,0.4944725998740898,0.38154706
2022-09-28,SPY,1,0,1,0.5402340701223579,0.5097202735051628,0.53051114
2022-09-29,SPY,1,0,1,0.5691156517174327,0.5773431015617477,0.68368053
2022-09-30,SPY,1,1,1,0.5635114140728867,0.4874036967860984,0.47245884
2022-10-03,SPY,1,1,1,0.5342054226817672,0.5820807408217549,0.7075731
2022-10-04,SPY,1,1,1,0.5516629217679987,0.4862829600829186,0.24360847
2022-10-05,SPY,1,0,1,0.5666781955544815,0.5119993773936529,0.38285822
2022-10-06,SPY,1,0,1,0.5528016552077559,0.43502629916890034,0.19722237
2022-10-07,SPY,1,0,1,0.5498611109912841,0.5658340803039312,0.69945997
2022-10-10,SPY,1,0,1,0.5095041209344192,0.5839669455391138,0.5744635
2022-10-11,SPY,1,0,1,0.5098806699099341,0.5736681209429715,0.7517343
2022-10-12,SPY,1,1,1,0.5092940841521789,0.5924776412624377,0.7472346
2022-10-13,SPY,1,0,1,0.5358658438920235,0.4122888134278295,0.21952361
2022-10-14,SPY,1,1,1,0.558147650082639,0.5163043998237624,0.4099201
2022-10-17,SPY,1,0,1,0.5240882902107814,0.5924750674856508,0.7377126
2022-10-18,SPY,1,0,1,0.53904520424808,0.5029339204509732,0.34788775
2022-10-19,SPY,1,0,1,0.5448995684518504,0.4652104529346745,0.2969795
2022-10-20,SPY,1,1,1,0.537705714002055,0.5382495951971842,0.6130322
2022-10-21,SPY,1,1,1,0.5255920581973317,0.570672785092599,0.77314585
2022-10-24,SPY,1,1,1,0.5276051268544638,0.53022920284748,0.3368483
2022-10-25,SPY,1,1,1,0.5295991283747402,0.50390617818142,0.30402163
2022-10-26,SPY,1,0,1,0.5408391798600004,0.4768568477100353,0.612452
2022-10-27,SPY,1,1,1,0.5281844957855518,0.4882307175634199,0.46561053
2022-10-28,SPY,1,0,1,0.5195217797497941,0.4604856287949157,0.07753358
2022-10-31,SPY,1,0,1,0.5359688746074205,0.5130756803815075,0.48099563
2022-11-01,SPY,1,0,1,0.5212402649974138,0.5569825202716596,0.578076
2022-11-02,SPY,1,0,1,0.5403459097457808,0.5689001046670644,0.64134836
2022-11-03,SPY,1,0,1,0.5168135651681138,0.47468860865694645,0.47749394
2022-11-04,SPY,1,1,1,0.5171303406431882,0.5071395460400598,0.16676316
2022-11-07,SPY,1,1,1,0.5305438790571725,0.5137211328589664,0.3773032
2022-11-08,SPY,1,0,1,0.5478502184762524,0.5622341508396107,0.71779424
2022-11-09,SPY,1,1,1,0.5539505815849717,0.5139742432577864,0.55577105
2022-11-10,SPY,1,1,1,0.5398273550808589,0.5375130459629323,0.6263876
2022-11-11,SPY,1,0,1,0.5728786490173783,0.5340988272743682,0.7223975
2022-11-14,SPY,1,0,1,0.5693427785309015,0.4537208602549505,0.38413942
2022-11-15,SPY,1,0,1,0.5557896832725411,0.5255938005185964,0.5599837
2022-11-16,SPY,1,1,1,0.5474680265813192,0.42088542037272075,0.28103206
2022-11-17,SPY,1,0,1,0.5177575905016703,0.48663622904333464,0.3919526
2022-11-18,SPY,1,0,1,0.5155293680112519,0.5403345548756193,0.581531
2022-11-21,SPY,1,1,1,0.5092055751745761,0.5279740846463139,0.5107474
2022-11-22,SPY,1,1,1,0.5059292660691438,0.5200090451273096,0.20626128
2022-11-23,SPY,1,1,1,0.5171858488913933,0.5771705064862376,0.6138051
2022-11-25,SPY,1,0,1,0.5146791280709623,0.4978121815997244,0.5270432
2022-11-28,SPY,1,0,1,0.527787940560392,0.4412302469965193,0.48314184
2022-11-29,SPY,1,1,1,0.5126461846248055,0.5331040777931423,0.4536948
2022-11-30,SPY,1,0,1,0.5266814004587501,0.5441085051635013,0.56423736
2022-12-01,SPY,1,1,1,0.5515104136606089,0.5234147324056422,0.51388115
2022-12-02,SPY,1,0,1,0.5551994601225198,0.5629788843819535,0.851205
2022-12-05,SPY,1,0,1,0.5533910037165569,0.40872181361018867,0.12948473
2022-12-06,SPY,1,1,1,0.5407613488965793,0.4800806709667909,0.38634783
2022-12-07,SPY,1,1,1,0.5137098810859758,0.4665713630498709,0.26460344
2022-12-08,SPY,1,0,1,0.526531472337126,0.514901576833077,0.2983987
2022-12-09,SPY,1,1,1,0.5437352537968555,0.5965695650554392,0.76057136
2022-12-12,SPY,1,0,1,0.5345150966283734,0.5797579804764357,0.5530684
2022-12-13,SPY,1,0,1,0.5490286340907935,0.5762256515395547,0.6155772
2022-12-14,SPY,1,0,1,0.5504655123212222,0.5353367564410784,0.600308
2022-12-15,SPY,1,0,1,0.5602803714320739,0.5962566013308832,0.6737609
2022-12-16,SPY,1,0,1,0.5439814632640995,0.4151674975164372,0.14170057
2022-12-19,SPY,1,1,1,0.5280262566332266,0.5123236053209381,0.7021656
2022-12-20,SPY,1,1,1,0.5255535006591596,0.529258793403966,0.32515177
2022-12-21,SPY,1,0,1,0.536590751310339,0.5876435488361842,0.67227703
2022-12-22,SPY,1,1,1,0.5533644307316811,0.4877509045238272,0.48814204
2022-12-23,SPY,1,0,1,0.5305164599567761,0.6099790208184804,0.854665
2022-12-27,SPY,1,0,1,0.5368010660697019,0.5816722063703267,0.7275852
2022-12-28,SPY,1,1,1,0.5414390627741894,0.5465296595225236,0.76591
2022-12-29,SPY,1,1,1,0.5242467655932558,0.5682057399277197,0.6125222
2022-12-30,SPY,1,0,1,0.5400950948263515,0.5816673604566113,0.7501272
2023-01-03,SPY,1,1,1,0.5326818962142387,0.5577019866167906,0.5894151
2023-01-04,SPY,1,0,1,0.5340574833151486,0.5268087829743703,0.5483965
2023-01-05,SPY,1,1,1,0.5414091608343561,0.5408049313127029,0.56109846
2023-01-06,SPY,1,0,1,0.5313494565452433,0.6558523713135008,0.5855027
2023-01-09,SPY,1,1,1,0.5369596208219518,0.6110521159189534,0.58023024
2023-01-10,SPY,1,1,1,0.5305847223307486,0.5701725683722529,0.62417036
2023-01-11,SPY,1,1,1,0.5240166361010467,0.5351314808547426,0.5461812
2023-01-12,SPY,1,1,1,0.520711631013067,0.5257274302443044,0.5401618
2023-01-13,SPY,1,0,1,0.5091609070427415,0.5323630012667285,0.59068984
2023-01-17,SPY,1,0,1,0.5175466583690863,0.5054330622312521,0.5378136
2023-01-18,SPY,1,0,1,0.5359435062599984,0.4676970229375809,0.5106265
2023-01-19,SPY,1,1,1,0.5264913964371988,0.5167205356693843,0.49915755
2023-01-20,SPY,1,1,1,0.5248731468714424,0.5571153254387069,0.6628655
2023-01-23,SPY,1,1,1,0.5321174604636048,0.5061274860487837,0.51506937
2023-01-24,SPY,1,1,1,0.5414137237836154,0.6297301103665999,0.65864927
2023-01-25,SPY,1,1,1,0.5387600273117139,0.5644204680374769,0.63558644
2023-01-26,SPY,1,1,1,0.5267998455020604,0.5762158356175872,0.6175765
2023-01-27,SPY,1,0,1,0.5325584157103724,0.5904950631996818,0.5979759
2023-01-30,SPY,1,1,1,0.5360711116412481,0.5535943725909779,0.4838195
2023-01-31,SPY,1,1,1,0.5299780329147671,0.6297358563603661,0.5575242
2023-02-01,SPY,1,1,1,0.541435701087453,0.580491988220836,0.57943964
2023-02-02,SPY,1,1,1,0.5411889333533731,0.5946246215761929,0.65071017
