date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2024-09-20,QQQ,1,1,1,0.5219262026352902,0.53261756142629,0.5314294
2024-09-23,QQQ,1,1,1,0.5200429838188523,0.5012338028961638,0.50223786
2024-09-24,QQQ,1,1,1,0.5227808384810178,0.5347135207482933,0.56435937
2024-09-25,QQQ,1,0,1,0.5225980156029203,0.5119013620696861,0.51258737
2024-09-26,QQQ,1,0,1,0.4996933781208534,0.525423096095161,0.5603778
2024-09-27,QQQ,1,1,1,0.5073473276480611,0.5266613865510517,0.51519245
2024-09-30,QQQ,1,0,1,0.5015738141176805,0.5188263685754029,0.502804
2024-10-01,QQQ,0,1,1,0.5225411784628775,0.5399854771593048,0.55629194
2024-10-02,QQQ,0,1,1,0.5215275851397806,0.5177257138410485,0.5283999
2024-10-03,QQQ,0,0,1,0.5188033530501323,0.5137591832986863,0.5144328
2024-10-04,QQQ,0,0,1,0.5424392371566495,0.5562712419020612,0.5551545
2024-10-07,QQQ,0,1,1,0.5478273382614776,0.5197011068034497,0.52552253
2024-10-08,QQQ,0,1,1,0.5464511097188363,0.5412491585748974,0.5352898
2024-10-09,QQQ,0,1,1,0.5477488633487321,0.557034054399355,0.57379603
2024-10-10,QQQ,0,1,1,0.5482259322377875,0.5324288100702025,0.5416809
2024-10-11,QQQ,0,1,1,0.5403311548178854,0.5238654034781175,0.5395533
2024-10-14,QQQ,0,0,1,0.5394431279075397,0.5477752732508355,0.56029177
2024-10-15,QQQ,0,0,1,0.5399562065274616,0.5396375124123539,0.5692641
2024-10-16,QQQ,0,0,1,0.5339611864919015,0.5183462219605955,0.51981974
2024-10-17,QQQ,0,1,1,0.5312619629574113,0.5112920046795153,0.4825604
2024-10-18,QQQ,0,1,1,0.533397669584584,0.543858519726189,0.5379023
2024-10-21,QQQ,0,1,1,0.5301425450290843,0.5345343404319478,0.5559281
2024-10-22,QQQ,0,0,1,0.5271534549251774,0.5039328451273745,0.49476674
2024-10-23,QQQ,0,1,1,0.5351919998619092,0.5406108728538711,0.5362777
2024-10-24,QQQ,0,1,1,0.5300785959918849,0.5340199493750634,0.50951165
2024-10-25,QQQ,0,0,1,0.5302520817348552,0.5452209863403649,0.5356639
2024-10-28,QQQ,0,1,1,0.5343130967947124,0.507188086214754,0.48604342
2024-10-29,QQQ,0,0,1,0.5408946012395324,0.5452431016253252,0.54560685
2024-10-30,QQQ,0,0,1,0.544709799940637,0.49929102406756115,0.49763438
2024-10-31,QQQ,0,1,1,0.5468056674500451,0.556559305649332,0.5512454
2024-11-01,QQQ,0,0,1,0.5328004394379178,0.5589833513505117,0.5649408
2024-11-04,QQQ,0,1,1,0.5436309597793574,0.5217916214894598,0.5353999
2024-11-05,QQQ,0,1,1,0.5365274905115917,0.5278122819683838,0.5188732
2024-11-06,QQQ,0,1,1,0.5438999350542975,0.5358471818473317,0.55996543
2024-11-07,QQQ,0,1,1,0.5470139545653581,0.5986338302969186,0.6022749
2024-11-08,QQQ,0,0,1,0.5493164057613192,0.5446174742418853,0.5645239
2024-11-11,QQQ,0,0,1,0.5433103913317688,0.5474215744738906,0.5596829
2024-11-12,QQQ,0,0,1,0.5430162907601319,0.5449584092861631,0.5351471
2024-11-13,QQQ,0,0,1,0.5210163167724342,0.524300115606232,0.5304014
2024-11-14,QQQ,0,0,1,0.5067761960841601,0.5174286007874693,0.5104068
2024-11-15,QQQ,0,1,1,0.512701110066156,0.5484933291526706,0.5717465
2024-11-18,QQQ,0,1,1,0.5102424963400046,0.5412430378862951,0.544064
2024-11-19,QQQ,0,1,1,0.518440328909908,0.5318509258027505,0.5215848
2024-11-20,QQQ,0,0,1,0.530988254446706,0.5175001303109312,0.501929
2024-11-21,QQQ,0,1,1,0.5331610485414855,0.5592642567533762,0.5745612
2024-11-22,QQQ,0,0,1,0.5260286789204679,0.5029395428735014,0.49508598
2024-11-25,QQQ,0,1,1,0.5219549354279376,0.5119145708842648,0.49240872
2024-11-26,QQQ,0,0,1,0.5151330373004849,0.5416545615376449,0.5478979
2024-11-27,QQQ,0,1,1,0.5262557331382637,0.5049967534023719,0.49103504
2024-11-29,QQQ,0,1,1,0.5376152423949118,0.5432496201095541,0.5567781
2024-12-02,QQQ,0,1,1,0.5392099959785167,0.5585909222106373,0.5697801
2024-12-03,QQQ,0,1,1,0.5454149701672694,0.5349700789918438,0.53063893
2024-12-04,QQQ,0,0,1,0.5406815160357592,0.5766803352924902,0.57888913
2024-12-05,QQQ,0,1,1,0.540476788165261,0.5162903766464544,0.51595324
2024-12-06,QQQ,0,0,1,0.5282252650634283,0.5610536646518629,0.56075406
2024-12-09,QQQ,0,0,1,0.5298449808000707,0.50753784476693,0.50714713
2024-12-10,QQQ,0,1,1,0.5255056831561036,0.5048598085240329,0.4919243
2024-12-11,QQQ,0,0,1,0.5189137430334017,0.5565203574471781,0.58162785
2024-12-12,QQQ,0,1,1,0.5306403410445469,0.5229694856136728,0.51840967
2024-12-13,QQQ,0,1,1,0.5260675860527947,0.5524630641431741,0.5462893
2024-12-16,QQQ,0,0,1,0.5440710519431577,0.5645533195056901,0.57598114
2024-12-17,QQQ,0,0,1,0.5506094082830165,0.5453427805953097,0.56730497
2024-12-18,QQQ,0,0,1,0.5468785070659825,0.5008633120468986,0.49516335
2024-12-19,QQQ,0,1,1,0.5386055450615238,0.5216508865870639,0.5314108
2024-12-20,QQQ,0,1,1,0.5345658402686789,0.4907631670319883,0.5035011
2024-12-23,QQQ,0,1,1,0.5352924816837874,0.5166499667662403,0.51290375
2024-12-24,QQQ,0,1,1,0.5472284620362167,0.5446538883833472,0.5542017
2024-12-26,QQQ,0,0,1,0.5428973871170761,0.538240355755406,0.5524594
2024-12-27,QQQ,0,1,1,0.5515403288591845,0.5193851023735445,0.5142062
2024-12-30,QQQ,0,0,1,0.5426967294943339,0.5263995539364584,0.51826185
2024-12-31,QQQ,0,0,1,0.5293313754169015,0.5242473768431217,0.5371111
2025-01-02,QQQ,0,1,1,0.5118632370774883,0.5238359531573076,0.5603545
2025-01-03,QQQ,0,1,1,0.5233467718551178,0.5253855819004025,0.49358225
2025-01-06,QQQ,1,0,1,0.5349756980991784,0.5456762786492625,0.5543804
2025-01-07,QQQ,1,1,1,0.5423562919831684,0.5208289910103562,0.5140375
2025-01-08,QQQ,1,0,1,0.5387041236303753,0.5229038932776315,0.53562224
2025-01-10,QQQ,1,1,1,0.542147873307979,0.5331202287806412,0.55712634
2025-01-13,QQQ,1,0,1,0.5211177075794894,0.5254132028207866,0.5561699
2025-01-14,QQQ,1,1,1,0.5130091409518794,0.5244334637063384,0.4924321
2025-01-15,QQQ,1,0,1,0.524005346599953,0.538425666621342,0.5371733
2025-01-16,QQQ,1,0,1,0.5302608295361695,0.5232118650677184,0.51940185
2025-01-17,QQQ,1,1,1,0.5227100984514336,0.5425818070025639,0.49892217
2025-01-21,QQQ,0,1,1,0.5483420237705376,0.5507713020372208,0.5892339
2025-01-22,QQQ,0,1,1,0.544020240276935,0.560078299269947,0.63367033
2025-01-23,QQQ,0,0,1,0.5335565183652953,0.5339720550972309,0.55200994
2025-01-24,QQQ,0,1,1,0.5304296657462185,0.5198078918728737,0.49102545
2025-01-27,QQQ,1,1,1,0.5235774952592366,0.5237136660968367,0.5488519
2025-01-28,QQQ,1,0,1,0.51603150714729,0.5291025324655735,0.47947627
2025-01-29,QQQ,1,0,1,0.5223998167696335,0.5212880152544342,0.52539766
2025-01-30,QQQ,0,0,1,0.529118523260626,0.533780179501505,0.5688353
2025-01-31,QQQ,0,1,1,0.536791163422792,0.5325728461425783,0.60100985
2025-02-03,QQQ,0,1,1,0.5300243945700932,0.5332436830432804,0.5766323
2025-02-04,QQQ,0,1,1,0.5170503006348112,0.5335378567730586,0.56095135
2025-02-05,QQQ,0,1,1,0.5189656045908827,0.5361386553118411,0.6143247
2025-02-06,QQQ,0,0,1,0.5270626037684178,0.537194137487522,0.57179445
2025-02-07,QQQ,0,1,1,0.5331394361301516,0.5219829507560414,0.49754024
2025-02-10,QQQ,0,1,1,0.5372348940131464,0.5422904073336787,0.5230783
2025-02-11,QQQ,0,1,1,0.5384131435665249,0.5288358983976816,0.5322566
2025-02-12,QQQ,0,1,1,0.5364565919053451,0.5283292120738272,0.5094572
2025-02-13,QQQ,0,1,1,0.5326306705495705,0.5498643917645937,0.5819592
2025-02-14,QQQ,0,0,1,0.5379323609135389,0.5524270396669626,0.59472245
2025-02-18,QQQ,0,1,1,0.528263175092367,0.5302011471613394,0.5463279
2025-02-19,QQQ,0,0,1,0.5258897141635444,0.5223571043531395,0.48909277
2025-02-20,QQQ,0,0,1,0.5221901490843406,0.5225907947985658,0.5114445
2025-02-21,QQQ,0,0,1,0.5175089303746709,0.5293420391628729,0.561039
2025-02-24,QQQ,0,0,1,0.5116439906941709,0.5306917109753951,0.58457905
2025-02-25,QQQ,0,0,1,0.5208043816142336,0.5156825054501456,0.5621137
2025-02-26,QQQ,0,0,1,0.5210905216304129,0.5262964317212946,0.5461844
2025-02-27,QQQ,0,1,1,0.5279578964908535,0.5151611177870582,0.5216629
2025-02-28,QQQ,0,0,1,0.5359204388057692,0.528933829698217,0.48647696
2025-03-03,QQQ,0,1,1,0.5504664759474318,0.5272242831585804,0.6094523
2025-03-04,QQQ,0,1,1,0.5486836512122382,0.5232221067833173,0.5411169
2025-03-05,QQQ,0,0,1,0.5506541522995241,0.5291689662378535,0.47041544
2025-03-06,QQQ,1,1,1,0.5590565802768235,0.5282919794110632,0.4990105
2025-03-07,QQQ,1,0,1,0.5377105701267173,0.5346213401458513,0.4790177
2025-03-10,QQQ,1,0,1,0.5555243124830589,0.5352214259728268,0.5412374
2025-03-11,QQQ,1,0,1,0.5399180443601763,0.5245924543889945,0.4378294
2025-03-12,QQQ,1,0,1,0.537541467361357,0.531396714583199,0.5062314
2025-03-13,QQQ,1,1,1,0.5473859852538022,0.5335198686502295,0.57530624
2025-03-14,QQQ,1,1,1,0.5392412546486459,0.5275742178683831,0.5921475
2025-03-17,QQQ,1,0,1,0.5361834638353585,0.5409539393761245,0.5494566
2025-03-18,QQQ,1,1,1,0.5382834255133004,0.531769789206154,0.56538653
2025-03-19,QQQ,1,1,1,0.5211029164840212,0.5273287710840218,0.517195
2025-03-20,QQQ,1,1,1,0.5213536143548684,0.5296625078980033,0.6075448
2025-03-21,QQQ,1,1,1,0.5052689866143868,0.5260973390780775,0.5055172
2025-03-24,QQQ,1,1,1,0.5099622129090181,0.5339379431310116,0.5452899
2025-03-25,QQQ,1,0,1,0.5124804633123011,0.5458963795495319,0.5351268
2025-03-26,QQQ,1,0,1,0.5141194657566868,0.5223593120820945,0.6015977
2025-03-27,QQQ,1,0,1,0.5176663629953427,0.5230428194403917,0.60043895
2025-03-28,QQQ,1,1,1,0.5148920673626457,0.5101701058444198,0.46521783
2025-03-31,QQQ,1,1,1,0.4940138344171968,0.5341318858821769,0.6174823
2025-04-01,QQQ,1,1,1,0.4968870089369871,0.5312734540612242,0.59003186
2025-04-02,QQQ,1,0,1,0.5037582203264336,0.5317461798980874,0.49273962
2025-04-03,QQQ,1,0,1,0.540140198690721,0.5605809340553783,0.5788016
2025-04-04,QQQ,1,1,1,0.5303185710562768,0.624562209067984,0.62781906
2025-04-07,QQQ,1,0,1,0.5230226809846672,0.5453319589410589,0.3468056
2025-04-08,QQQ,1,1,1,0.5278509211935507,0.573034880054768,0.58126426
2025-04-09,QQQ,1,0,1,0.5625607661021085,0.4887063123911426,0.35718802
2025-04-10,QQQ,1,1,1,0.6368466323307205,0.5132762406055107,0.48290342
2025-04-11,QQQ,1,0,1,0.6070023649397612,0.49969347728880414,0.44215032
2025-04-14,QQQ,1,0,1,0.6008980470149491,0.5051269082451928,0.54862356
2025-04-15,QQQ,1,0,1,0.5999938568860382,0.5021595058289899,0.55460167
2025-04-16,QQQ,1,0,1,0.4913420321205641,0.5047423118698245,0.47021165
2025-04-17,QQQ,1,0,1,0.47577312649615044,0.5174922296531086,0.58774865
2025-04-21,QQQ,1,1,1,0.46586093979078924,0.501993219707202,0.559902
2025-04-22,QQQ,1,0,1,0.45385287638374106,0.5072592498064578,0.44827718
2025-04-23,QQQ,1,1,1,0.4672104318057554,0.5151997227988062,0.40158832
2025-04-24,QQQ,1,1,1,0.48009632866525087,0.5153338737443647,0.5143992
2025-04-25,QQQ,1,0,1,0.48484401759007445,0.5167863939464685,0.4030697
2025-04-28,QQQ,1,1,1,0.47939995954893627,0.5086733887432316,0.4633609
2025-04-29,QQQ,1,1,1,0.45985164615226437,0.5142012751891465,0.4812292
2025-04-30,QQQ,1,0,1,0.44574321073592393,0.5113505552963163,0.38754982
2025-05-01,QQQ,1,1,1,0.4178490631884262,0.4949136088399935,0.32204786
2025-05-02,QQQ,1,1,1,0.4441169579668527,0.49352130768147834,0.31571907
2025-05-05,QQQ,1,1,1,0.48938876542911897,0.480331292963827,0.2924948
2025-05-06,QQQ,1,1,1,0.4915139027151118,0.5012467193257102,0.34770557
2025-05-07,QQQ,1,0,1,0.49819922548454587,0.5140805522155127,0.31628793
2025-05-08,QQQ,1,0,1,0.48827520776410566,0.5298179868010852,0.44414198
2025-05-09,QQQ,1,1,1,0.5123754203829318,0.5372071936625372,0.66695154
2025-05-12,QQQ,1,1,1,0.5196998553862074,0.5417721886666624,0.7629067
2025-05-13,QQQ,1,1,1,0.52926026418328,0.5229587597868887,0.6091927
2025-05-14,QQQ,1,1,1,0.5318852390648414,0.5228591880311817,0.57858944
2025-05-15,QQQ,1,1,1,0.547903401738371,0.5365429049431808,0.49348074
2025-05-16,QQQ,1,1,1,0.5464803436812616,0.5234020763245312,0.4208425
2025-05-19,QQQ,0,1,1,0.5314658457135445,0.5112153998889368,0.2524287
2025-05-20,QQQ,0,0,1,0.5218278771151538,0.5189964811029053,0.5408279
2025-05-21,QQQ,0,1,1,0.5201349054215569,0.5311972690355311,0.56467646
2025-05-22,QQQ,0,1,1,0.5143197947117037,0.5429126913393959,0.5654368
2025-05-23,QQQ,0,1,1,0.5148605557382934,0.536373399332567,0.46457505
2025-05-27,QQQ,0,0,1,0.5284860388442398,0.5483782683397164,0.6228877
2025-05-28,QQQ,0,0,1,0.5436392272800671,0.5391592817751654,0.6504158
2025-05-29,QQQ,0,0,1,0.5436183549327408,0.5424269188853255,0.5806038
2025-05-30,QQQ,0,1,1,0.5414099552361226,0.5372417853415793,0.49698684
2025-06-02,QQQ,0,1,1,0.5389786775070745,0.547298486255506,0.58236134
2025-06-03,QQQ,0,1,1,0.5274710728614065,0.5437761016232571,0.61589473
2025-06-04,QQQ,0,0,1,0.5365514908231334,0.5322405795395964,0.5938627
2025-06-05,QQQ,0,0,1,0.5400785596660651,0.5391233948708977,0.5339633
2025-06-06,QQQ,0,1,1,0.5378018000510648,0.5441368712205861,0.5799854
2025-06-09,QQQ,0,1,1,0.5426420776567017,0.5429540931164323,0.59041005
2025-06-10,QQQ,0,0,1,0.5347981460886634,0.5396059618774038,0.565953
2025-06-11,QQQ,0,1,1,0.5328703008219221,0.5264963650956969,0.46586156
2025-06-12,QQQ,0,0,1,0.5300791803824393,0.5091049952743849,0.42690572
2025-06-13,QQQ,0,1,1,0.5288101432965814,0.5316662471407667,0.51134074
2025-06-16,QQQ,0,0,1,0.5268179835118151,0.5366407442779628,0.53846496
2025-06-17,QQQ,0,0,1,0.5324345823944736,0.5221754187239226,0.49343193
2025-06-18,QQQ,0,0,1,0.5314178875715382,0.5223014734558353,0.4786743
2025-06-20,QQQ,0,1,1,0.536582917383766,0.5289721130978866,0.52036595
2025-06-23,QQQ,0,1,1,0.538913626333522,0.5392147206140622,0.5306698
2025-06-24,QQQ,0,0,1,0.5437752130017863,0.5525368711182534,0.58653176
2025-06-25,QQQ,0,1,1,0.5448950566318169,0.5366106338778001,0.47720596
2025-06-26,QQQ,0,1,1,0.5448647653449414,0.5570315075944375,0.6672797
2025-06-27,QQQ,0,1,1,0.5408996222145249,0.55108209396683,0.5740079
2025-06-30,QQQ,0,0,1,0.538424205934182,0.5521193759502113,0.56333566
2025-07-01,QQQ,0,1,1,0.5397531903611101,0.5381261179395957,0.5397746
2025-07-02,QQQ,0,1,1,0.5271371098725152,0.5414069411751868,0.5248264
2025-07-03,QQQ,0,0,1,0.5260551177446291,0.5524746792668561,0.5946262
2025-07-07,QQQ,0,0,1,0.5392202894153934,0.5302893119403047,0.5002233
2025-07-08,QQQ,0,1,1,0.5291335562239549,0.5301032248589335,0.49942002
2025-07-09,QQQ,0,0,1,0.5296805128793801,0.5430276710829208,0.5670949
2025-07-10,QQQ,0,1,1,0.5296418319386542,0.529218704229445,0.5136662
2025-07-11,QQQ,0,1,1,0.5282785011134278,0.5239146796805786,0.52116287
2025-07-14,QQQ,0,0,1,0.5266074781726908,0.5315774658989751,0.5168621
2025-07-15,QQQ,0,1,1,0.5362173920159949,0.5222545260061264,0.49397033
2025-07-16,QQQ,0,1,1,0.531761106132925,0.5291259294123014,0.4741034
2025-07-17,QQQ,0,0,1,0.5376147524802283,0.537307211236541,0.5557618
2025-07-18,QQQ,0,1,1,0.544940659990512,0.5351274145899647,0.5692684
2025-07-21,QQQ,0,0,1,0.5441987409670865,0.5352129099739407,0.5555889
2025-07-22,QQQ,0,1,1,0.5469266824661662,0.523441277574955,0.5001137
2025-07-23,QQQ,0,0,1,0.5385202316727216,0.540778228425479,0.59411836
2025-07-24,QQQ,0,1,1,0.5384295300412166,0.5308589224617051,0.53619635
2025-07-25,QQQ,0,1,1,0.5357993637265622,0.5173744567781746,0.4025832
2025-07-28,QQQ,0,0,1,0.5348734827288864,0.5208044572297714,0.40192205
2025-07-29,QQQ,0,0,1,0.5361023424373168,0.5241120405246078,0.58288914
2025-07-30,QQQ,0,0,1,0.5370676933214084,0.5660840234648554,0.77728575
2025-07-31,QQQ,0,0,1,0.5399578616324727,0.5368279549098756,0.39758065
2025-08-01,QQQ,0,1,1,0.5394530342937797,0.5294110874354,0.57572323
2025-08-04,QQQ,0,0,1,0.5301685639720648,0.5235265590493372,0.51303786
2025-08-05,QQQ,0,1,1,0.5459052220940628,0.5360430064049304,0.4838174
2025-08-06,QQQ,0,0,1,0.5398560898548452,0.528595324646495,0.529388
2025-08-07,QQQ,0,1,1,0.550259592032238,0.5331700323689063,0.50537395
2025-08-08,QQQ,0,0,1,0.5469505086658164,0.5526576248713333,0.5564182
2025-08-11,QQQ,0,1,1,0.5434899294797476,0.518925959873484,0.4327469
2025-08-12,QQQ,0,0,1,0.5374129924585002,0.5521692873698151,0.5711183
2025-08-13,QQQ,0,1,1,0.5393123753093267,0.5325450429500385,0.5332008
2025-08-14,QQQ,0,0,1,0.5350455020924638,0.5273007277951596,0.48941088
2025-08-15,QQQ,0,1,1,0.5327158329400099,0.5317900386422816,0.5592248
2025-08-18,QQQ,0,0,1,0.5262056545084743,0.5195137946721061,0.43270195
2025-08-19,QQQ,0,0,1,0.5289178080462326,0.5242799563912722,0.49120393
2025-08-20,QQQ,0,0,1,0.5232175711647037,0.5240737230174345,0.5346847
2025-08-21,QQQ,0,1,1,0.5204807375643576,0.5128365839002478,0.4962315
2025-08-22,QQQ,0,0,1,0.5253428010095615,0.5281530548167388,0.46783102
2025-08-25,QQQ,0,1,1,0.5358536977725398,0.5209035235370637,0.5542613
2025-08-26,QQQ,0,1,1,0.5357557322608159,0.5308249471334985,0.56906486
2025-08-27,QQQ,0,1,1,0.5371557460805103,0.5183180929418862,0.51547396
2025-08-28,QQQ,0,0,1,0.537690379689765,0.538669332820522,0.5539088
2025-08-29,QQQ,0,1,1,0.5484557579990665,0.5316319296649891,0.4912671
2025-09-02,QQQ,0,1,1,0.5392610319649112,0.5370569127184752,0.5648991
2025-09-03,QQQ,0,1,1,0.5358238656772233,0.541026772588992,0.5880499
2025-09-04,QQQ,0,0,1,0.5375870189251204,0.5310482213119737,0.49834692
2025-09-05,QQQ,0,1,1,0.5428239405118122,0.5301993095527152,0.476744
2025-09-08,QQQ,0,1,1,0.5378185733956782,0.5331097983144373,0.53126633
2025-09-09,QQQ,0,0,1,0.5363923504703894,0.517081543954137,0.48275724
2025-09-10,QQQ,0,1,1,0.530067993930673,0.5156268563015789,0.46470153
2025-09-11,QQQ,0,1,1,0.523183702194876,0.5203807077025405,0.48679933
2025-09-12,QQQ,0,1,1,0.5245266631810858,0.5229057494006842,0.45886126
2025-09-15,QQQ,0,0,1,0.5249546341192317,0.537949462969456,0.5574663
2025-09-16,QQQ,0,0,1,0.5280796782836749,0.51658977364594,0.44844544
2025-09-17,QQQ,0,1,1,0.5353768950582127,0.5337589307711427,0.56573683
2025-09-18,QQQ,0,1,1,0.5331750852401675,0.5490328364672907,0.5756411
2025-09-19,QQQ,0,1,1,0.5384831018540267,0.5526167353046739,0.5989869
2025-09-22,QQQ,0,0,1,0.534744143140124,0.5616197700046551,0.6483925
2025-09-23,QQQ,0,0,1,0.5419864544289122,0.5417314986554503,0.5907154
2025-09-24,QQQ,0,1,1,0.5349538593289718,0.5287756905560802,0.5265019
2025-09-25,QQQ,0,1,1,0.5322369570426697,0.5360555583897969,0.5944185
2025-09-26,QQQ,0,0,1,0.5248951973212314,0.532640379061081,0.5636915
2025-09-29,QQQ,0,1,1,0.5333431717453306,0.5406385823479529,0.584172
2025-09-30,QQQ,0,1,1,0.543218811751887,0.5559409088735672,0.67404765
2025-10-01,QQQ,0,0,1,0.5439190056051584,0.5648104815537214,0.66240716
2025-10-02,QQQ,0,0,1,0.5406818904076146,0.5649001178469701,0.6370889
2025-10-03,QQQ,0,0,1,0.5452911491340726,0.5542539665688019,0.66778404
2025-10-06,QQQ,0,0,1,0.5375709915883702,0.5631157210976572,0.6503213
2025-10-07,QQQ,0,1,1,0.5456828221466318,0.5431223550131782,0.54357135
2025-10-08,QQQ,0,0,1,0.5388618497336071,0.5453834254289629,0.6289429
2025-10-09,QQQ,0,0,1,0.5447987492995232,0.5377583595095746,0.5444807
2025-10-10,QQQ,0,1,1,0.5588906092412051,0.5148921271042388,0.5430606
2025-10-13,QQQ,0,1,1,0.5255126848809171,0.5328335579089476,0.47561035
2025-10-14,QQQ,0,0,1,0.547315697924335,0.5348751417607449,0.6137372
2025-10-15,QQQ,0,0,1,0.5419803951389188,0.542867530728714,0.569186
2025-10-16,QQQ,0,1,1,0.5499330016085102,0.5329487567019228,0.59318495
2025-10-17,QQQ,0,1,1,0.5390792275445336,0.5403835660614587,0.57031703
2025-10-20,QQQ,0,0,1,0.5281367448143871,0.5393466406999323,0.55967057
2025-10-21,QQQ,0,0,1,0.5373550746395543,0.5256586593507807,0.52896243
2025-10-22,QQQ,0,1,1,0.5398993639793429,0.5242570250004029,0.48175672
2025-10-23,QQQ,0,1,1,0.5301112091939881,0.5316813621345073,0.54455477
2025-10-24,QQQ,0,1,1,0.5312346362882969,0.5409940745080896,0.54764825
2025-10-27,QQQ,0,1,1,0.5319436435565977,0.556567921504427,0.62322253
2025-10-28,QQQ,0,1,1,0.5402740361719653,0.558139166710197,0.58943677
2025-10-29,QQQ,0,0,1,0.5347337775049734,0.5634761653858621,0.6668776
2025-10-30,QQQ,0,0,1,0.5380614717062769,0.5342489310173075,0.5121464
2025-10-31,QQQ,0,0,1,0.5218852508749202,0.553912834276529,0.6273716
2025-11-03,QQQ,0,0,1,0.5134011854846882,0.5456424992837738,0.6508744
2025-11-04,QQQ,1,1,1,0.5279880185366861,0.5268395281847245,0.38291836
2025-11-05,QQQ,1,0,1,0.5097818847129766,0.5319071284015304,0.48244604
2025-11-06,QQQ,1,1,1,0.5269932338795473,0.539553504283611,0.52975845
2025-11-07,QQQ,0,1,1,0.5346702758002093,0.5482528364914647,0.65628874
2025-11-10,QQQ,0,1,1,0.5293198835445142,0.5384037704771998,0.5738979
2025-11-11,QQQ,0,0,1,0.5518964494308458,0.5367789296921045,0.64809984
2025-11-12,QQQ,0,0,1,0.5477658425086614,0.5253055354729856,0.51521796
2025-11-13,QQQ,0,1,1,0.5571494755783726,0.5417387652271917,0.62493205
2025-11-14,QQQ,0,0,1,0.5404511970591683,0.5409924940433927,0.6509942
2025-11-17,QQQ,0,0,1,0.5291925352292766,0.5194132233966258,0.5047639
2025-11-18,QQQ,0,1,1,0.5318528429490162,0.529010109500981,0.50267994
2025-11-19,QQQ,0,0,1,0.5327048882950757,0.5345149625423521,0.5716588
2025-11-20,QQQ,1,1,1,0.5488693563343208,0.51887583462467,0.4728645
2025-11-21,QQQ,0,1,1,0.530256537976664,0.532213391586159,0.5020241
2025-11-24,QQQ,1,1,1,0.5323378292608602,0.5271845737993051,0.5151156
2025-11-25,QQQ,1,1,1,0.5460633258608341,0.5342670469009141,0.45715457
2025-11-26,QQQ,1,1,1,0.5405002887800746,0.5370722414575532,0.52471864
2025-11-28,QQQ,1,1,1,0.5365715769688599,0.5473865668771237,0.5860564
2025-12-01,QQQ,1,1,1,0.5334156373024287,0.52172104831501,0.44802946
2025-12-02,QQQ,1,1,1,0.5109993692789616,0.5250135286112001,0.4862287
2025-12-03,QQQ,0,0,1,0.5192225807709826,0.519606959539772,0.4834591
2025-12-04,QQQ,0,1,1,0.5138662019025727,0.5181754821854844,0.5037087
2025-12-05,QQQ,0,0,1,0.5170022886636912,0.5348092555852135,0.63241506
2025-12-08,QQQ,0,1,1,0.520206848581115,0.5147401404015873,0.5167098
2025-12-09,QQQ,0,1,1,0.5079750458431489,0.5130866738981598,0.47804388
2025-12-10,QQQ,0,1,1,0.5094538108422121,0.5264480122017994,0.5389952
2025-12-11,QQQ,0,0,1,0.5136572685896508,0.5144888534515825,0.50361264
2025-12-12,QQQ,0,0,1,0.52919849636932,0.5417453713006972,0.54961586
2025-12-15,QQQ,0,1,1,0.5168533468018544,0.52810675508618,0.5300404
2025-12-16,QQQ,0,0,1,0.520883535800457,0.5256643253758844,0.5398557
2025-12-17,QQQ,0,0,1,0.536068742275905,0.5442018546778109,0.6238629
2025-12-18,QQQ,0,1,1,0.5298118388085654,0.5357319394650136,0.51850486
2025-12-19,QQQ,0,0,1,0.5558686104936531,0.5456006392335023,0.5215501
2025-12-22,QQQ,0,1,1,0.5622850428655339,0.547415541597832,0.54895586
2025-12-23,QQQ,0,1,1,0.5566143285256604,0.5386363400997118,0.4940923
2025-12-24,QQQ,0,0,1,0.5465375185614235,0.5299121275876613,0.41927844
